Timestamp,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
06/07/2035 02:00,85.54572299,30.61936409,111.4360704,92.49688689,35.888563,61.6272206,52.9557135,137.6104324,404.0413365,143.0972851,170.5754415,465.0819599,141.667233,499.0153099,18.65346768,19.1133994,1038.057698,622.8128831,15.84787688,14.60507702,11.89731522,711.2897186,810.9773697,1512.082321,322.7101233,98.49707435,11.05691872,3.445342729,1220.796117
06/07/2035 03:00,85.54572299,38.28898484,111.4360704,92.49688689,35.888563,61.6272206,252.3224442,655.683747,404.0413365,200.2461123,403.2089378,456.4787193,297.4076802,403.0848982,15.06753595,19.1133994,403.0743485,622.8128831,138.5016142,15.71247424,22.56988209,1212.937197,150.3053819,193.2644931,146.3786992,85.99735922,6.400774567,33.40705255,1351.392717
06/07/2035 04:00,85.54572299,36.88436166,111.4360704,92.49688689,35.888563,61.6272206,89.40762586,232.3341759,404.0413365,600.645946,852.1045163,382.5079972,297.4076802,368.4220789,13.77182063,19.1133994,403.0743485,622.8128831,116.3998597,24.68247507,22.56988209,2286.873354,709.7536171,193.2644931,306.029397,137.4439235,7.26359944,66.01098487,625.8993766
06/07/2035 05:00,70.54832321,68.6131866,252.8213231,209.8529249,47.62867661,81.78714093,212.6384588,552.5611558,337.8104004,139.5202117,852.1045163,346.3162437,297.4076802,426.197067,15.93148158,13.77070545,1038.057698,897.3884165,62.52241506,19.58836448,2.555058171,1830.523627,1807.60275,90.31915196,70.4532491,85.99735922,24.33650317,66.01098487,2472.182806
06/07/2035 06:00,85.54572299,20.26849274,252.8213231,209.8529249,35.888563,61.6272206,111.3362843,289.3178699,337.8104004,174.9507439,396.4101326,1167.33466,297.4076802,266.0484274,9.945037044,13.33850256,1038.057698,897.3884165,38.84635322,15.16998324,7.820137051,2012.72728,1667.716834,747.8366676,201.8198336,141.7790937,14.53686098,25.12117059,148.673985
06/07/2035 07:00,70.54832321,27.9346548,252.8213231,209.8529249,47.62867661,81.78714093,78.07614719,202.8882563,315.0459643,287.2548564,357.2815718,984.3298059,297.4076802,1049.401837,39.22721981,15.25861495,529.1933306,946.9153542,32.45038262,18.08219506,8.302676367,2012.72728,744.23637,704.3735025,102.7527416,141.7790937,9.578730575,31.13769571,1412.985519
06/07/2035 08:00,70.54832321,37.89666143,244.7899482,203.1865271,47.62867661,81.78714093,38.87297641,101.0151075,289.1774974,198.5420851,616.9587206,867.0481153,297.4076802,270.0805668,10.09576064,26.20507232,542.1642553,838.7723789,31.63694682,9.804936129,15.00990352,839.5318392,728.0338449,1430.07011,379.5332719,149.7834592,8.974938636,35.66171618,815.7227348
06/07/2035 09:00,191.4491247,12.29393236,244.7899482,203.1865271,49.44246273,84.90174313,78.18312375,203.1662451,689.6785926,276.0204976,480.5859017,397.0256448,187.1224389,381.1162571,14.24633602,19.36252925,542.1642553,740.2284599,70.97184812,10.81297859,13.29568945,582.3604334,556.508033,831.0525182,123.436365,86.33453743,4.887703726,22.45570225,673.5276421
06/07/2035 10:00,191.4491247,28.76709024,244.7899482,203.1865271,49.44246273,84.90174313,68.78224232,178.7371651,263.8223819,171.2454045,616.9587206,1193.532484,187.1224389,446.0711954,16.67438746,19.36252925,542.1642553,740.2284599,27.40560406,7.574876931,8.699769856,582.3604334,1239.264028,387.7883891,76.0595955,57.21080926,4.691457294,22.45570225,675.0624028
06/07/2035 11:00,191.4491247,13.5139252,244.7899482,203.1865271,49.44246273,84.90174313,205.8835729,535.0079457,676.8220251,105.8298254,325.9550833,607.7928603,197.4497411,202.3666869,7.564578439,19.36252925,448.4868266,1003.773613,34.20872739,7.227090837,12.53694677,582.3604334,1229.722199,999.3435323,151.1614164,91.12418933,2.732269332,12.61455409,675.0624028
06/07/2035 12:00,84.70359313,14.07425567,82.80424982,68.73120435,49.44246273,84.90174313,55.67677751,144.6813747,710.2442204,124.1505674,338.6233738,444.9123831,178.1962205,189.825332,7.095775671,13.40049264,448.4868266,810.2654877,12.13124762,25.16235852,8.421517837,525.5738885,260.2707207,389.7037817,127.3983964,55.38098808,3.08957718,12.61455409,449.2787157
06/07/2035 13:00,51.80748461,36.55125315,244.7899482,203.1865271,49.44246273,84.90174313,55.67677751,144.6813747,263.8223819,132.6917067,376.99997,453.2513115,178.1962205,157.4973233,5.887336864,13.40049264,434.6974712,810.2654877,30.36669021,5.885735028,12.53694677,582.3604334,573.2107188,355.6781107,50.51843443,55.38098808,6.852969669,17.10574129,549.4758657
06/07/2035 14:00,70.54832321,36.55125315,168.103586,139.5334412,77.54497287,133.1588882,57.30770047,148.9194824,193.5448884,302.8982377,338.6233738,173.7062445,178.1962205,492.9819329,18.42793672,6.689299881,434.6974712,810.2654877,41.83563002,5.213551506,6.145992728,1329.366796,315.4135405,164.7012387,64.50513768,49.05617267,3.230016453,17.10574129,436.5889608
06/07/2035 15:00,70.54832321,29.70798824,82.80424982,68.73120435,77.54497287,133.1588882,57.30770047,148.9194824,502.6417296,302.8982377,338.6233738,148.9467399,178.1962205,492.9819329,18.42793672,12.44326632,754.9751572,432.5899069,22.55994289,4.631952238,12.53694677,1329.366796,315.4135405,240.0594935,56.36456267,49.05617267,2.318945436,31.83277163,552.0339529
06/07/2035 16:00,70.54832321,48.42603437,82.80424982,68.73120435,49.44246273,84.90174313,74.5303889,193.6742679,297.2463677,124.1505674,601.3520525,175.899031,178.1962205,157.4973233,5.887336864,13.40049264,448.4868266,810.2654877,58.58883077,9.02950101,12.53694677,325.4210602,473.9236806,405.2737813,37.31067338,49.05617267,3.007951917,14.29493048,596.0600872
06/07/2035 17:00,70.54832321,27.9346548,93.38189531,77.51111982,49.44246273,84.90174313,101.6857981,264.2401684,297.2463677,93.81165806,833.4234898,700.3478911,178.1962205,366.23794,13.69017632,19.36252925,448.4868266,1003.773613,27.84314168,6.659961328,12.53694677,1329.366796,349.4929451,224.64956,160.8366431,49.05617267,6.265645265,31.83277163,975.3426939
06/07/2035 18:00,191.4491247,25.0661901,82.80424982,68.73120435,49.44246273,84.90174313,68.78224232,178.7371651,263.8223819,96.52736878,338.6233738,155.3235061,178.1962205,202.3666869,7.564578439,19.36252925,542.1642553,740.2284599,20.78462163,12.56779822,12.53694677,325.4210602,977.2664219,227.9988762,72.19923384,55.38098808,5.555916959,31.83277163,524.5861583
06/07/2035 19:00,85.54572299,68.6131866,168.103586,139.5334412,47.62867661,81.78714093,98.3926787,255.6826859,744.4339791,120.6560959,361.2155695,275.6466351,197.4497411,193.9073999,7.248365622,24.53416931,542.1642553,740.2284599,71.62711776,12.56779822,12.53694677,623.2547731,977.2664219,185.1730161,127.3983964,55.38098808,0.502230023,17.10574129,1033.520087
06/07/2035 20:00,85.54572299,38.28898484,252.8213231,209.8529249,35.888563,61.6272206,89.28368863,232.0121133,505.3397324,265.6674048,912.5557162,280.6498618,197.4497411,679.2360743,25.39021932,24.53416931,542.1642553,838.7723789,16.82941644,7.518630558,8.421517837,711.7262121,1178.634593,257.2784207,90.38163857,55.38098808,4.233988628,13.90773246,1401.810485
06/07/2035 21:00,85.54572299,38.28898484,111.4360704,92.49688689,35.888563,61.6272206,76.95003556,199.9619487,732.7269267,201.7175454,480.5859017,324.2028579,197.4497411,1059.847147,39.61767126,24.53416931,542.1642553,838.7723789,32.47165027,14.63125621,12.99140814,1187.932052,543.1263152,993.3504604,105.4064499,57.21080926,3.471095515,10.77745947,878.7796535
06/07/2035 22:00,85.54572299,57.88970045,111.4360704,92.49688689,35.888563,61.6272206,172.3436011,447.8511552,343.8686625,208.2537293,496.131287,491.7334631,197.4497411,272.3424875,10.18031248,26.20507232,529.1933306,838.7723789,16.82941644,14.48420214,13.29568945,698.438709,1059.805827,1487.553446,132.2647329,86.33453743,12.17030561,3.058276372,815.7227348
06/07/2035 23:00,85.54572299,57.88970045,111.4360704,92.49688689,35.888563,61.6272206,64.38118732,167.3006072,404.0413365,214.5240337,496.131287,327.3024543,187.1224389,415.4478253,15.52966899,26.20507232,1038.057698,838.7723789,30.94534803,10.12264209,15.00990352,1297.253738,1363.423311,453.9832107,163.4577412,149.7834592,15.10875105,4.674594364,1868.370083
07/07/2035 00:00,85.54572299,31.38726672,111.4360704,92.49688689,71.98058021,123.6038092,51.63195342,134.1705166,404.0413365,477.2533581,477.9308173,382.5079972,297.4076802,309.8844887,11.58365321,26.69895853,529.1933306,946.9153542,50.29424417,24.14216047,14.22483381,929.3295247,1774.978678,885.5102265,358.3019707,165.9670736,6.263336391,14.93799396,587.3174311
07/07/2035 01:00,85.54572299,49.78118966,111.4360704,92.49688689,71.98058021,123.6038092,158.7995155,412.6555671,331.2539146,478.640405,477.9308173,1181.769641,141.667233,403.0848982,15.06753595,26.69895853,529.1933306,946.9153542,32.47165027,21.42306745,15.00990352,328.9731142,735.9337371,661.8646187,98.98327936,149.7834592,3.848025635,48.87035579,3538.729304
07/07/2035 02:00,162.7077098,27.39957026,13.60694515,11.29436871,71.98058021,123.6038092,51.24948867,133.1766457,331.2539146,164.8493229,507.6998311,493.2117424,141.667233,330.0550786,12.33764099,15.25861495,1038.057698,946.9153542,31.83441693,34.57347962,15.00990352,1161.573232,735.9337371,1114.171732,155.353438,165.9670736,5.8707402,2.250126642,1027.488538
07/07/2035 03:00,171.5764093,37.55833435,13.60694515,11.29436871,8.800112413,15.11140106,54.76246028,142.3054349,1009.236108,408.9150135,541.9327266,342.5533422,141.667233,308.0774063,11.51610347,15.25861495,1038.057698,622.8128831,42.55282365,34.57347962,15.00990352,536.0318896,692.3898484,448.0426503,112.6279751,165.9670736,13.23820102,3.77148928,1772.038892
