name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
04/01/2016 02:00,151.9709192,164.0488354,49.92582377,376.779497,681.4817888,-121.3640286,120.30138,33.11392242,201.0222475,1287.867757,517.5954374,1611.624003,1396.868564,1149.802525,1104.095436,315.7195181,836.9489062,1734.493966,518.7669402,611.7648934,355.6708831,1299.502135,2011.204578,539.6083442,3963.515722,608.9696486,383.8672786,929.4977965,1259.256275
04/01/2016 03:00,142.67463,173.3327935,46.96059088,354.9176705,661.9010936,-210.3008481,120.9152429,33.38169863,192.4705823,1243.007784,479.674781,1580.515818,1329.631138,1107.927307,1072.181034,294.1874818,819.1877062,1698.342166,516.2195968,574.108198,348.1111331,1251.028994,1953.632929,489.8420752,3796.930745,594.9928486,366.8896278,886.7252928,1230.35317
04/01/2016 04:00,137.28884,153.4076148,44.28293088,334.9586305,637.9051723,-221.9365322,100.1689086,27.04727602,179.0269593,1193.000484,425.7878528,1522.954613,1229.755542,1063.904407,1032.083234,279.8012118,713.1553128,1627.590966,491.5257781,549.800438,333.3162731,1177.403933,1859.87231,461.7509343,3640.108445,567.6397486,347.9200611,823.8058398,1169.367922
04/01/2016 05:00,135.60613,147.1963551,45.04336377,340.386097,630.5398723,-224.0779722,87.49128911,23.13205817,168.3544326,1114.794065,361.2254658,1500.118738,1212.517142,989.6989446,983.9172869,275.3064518,647.1322942,1605.485866,454.274619,497.8283457,328.6938331,1117.50876,1878.266578,403.9819156,3331.045099,559.0936486,333.6536687,913.4016011,1131.000255
04/01/2016 06:00,140.94408,154.7228451,47.69723877,360.167797,653.9045723,-217.2848022,77.39038032,19.82827662,176.5389926,1108.431382,304.8004948,1545.379268,1267.201542,974.6810374,989.082642,289.5649418,681.5831042,1454.397961,453.6227116,480.3450733,297.566638,1166.81346,1930.206929,393.8651334,3249.232023,586.2038486,339.3940171,950.8983011,1127.655684
04/01/2016 07:00,170.6945392,164.8627976,57.63765088,434.5034305,755.4803323,-187.7522422,141.4314,39.20013142,193.075363,1323.901982,385.0731925,1774.823292,1504.935542,1149.720683,1153.220923,351.5521218,740.2390329,1684.995678,524.9676575,562.3656544,361.314408,1269.979727,2280.601768,466.9804501,3795.803903,704.0626486,393.2445047,1113.910701,1318.475967
04/01/2016 08:00,203.0795792,213.6809917,73.73858088,554.5182005,897.2331423,-146.5384322,156.2511591,42.93738817,244.2471751,1595.880435,552.2265698,2101.618292,1672.81187,1416.324021,1395.445643,347.9055946,949.2504329,2110.426578,646.5259498,772.8204057,450.276858,1569.108327,2545.505209,618.4235208,4815.918793,904.4129276,484.0873571,1341.400801,1605.727289
04/01/2016 09:00,220.2386792,247.8475645,82.26960088,618.1075705,972.9559212,-117.7215715,160.2478667,43.71274653,277.007706,1902.430784,785.7304828,2281.68731,1848.59727,1556.581021,1523.197043,413.5217145,1059.994233,2335.839478,719.9428668,815.846769,507.1008447,1776.382068,2804.907691,727.4840177,5463.472102,991.5601276,528.7493071,1281.92982,1764.608477
04/01/2016 10:00,224.26333,272.2028451,87.52419088,657.2747305,1019.217471,-104.2713115,181.4095418,50.03391753,301.283555,2000.564284,785.3098844,2400.607013,1956.87047,1708.461883,1640.493208,441.7531145,1128.205833,2548.933661,770.2831579,887.764472,545.9429616,1874.003468,2982.048838,797.3535821,5908.49783,1045.237528,572.9226323,1536.177701,1877.562426
04/01/2016 11:00,235.8360592,283.1315848,90.3367149,678.1919291,1041.190437,-98.29082113,193.7585514,53.75410782,317.3847153,1987.272325,842.934883,2457.900103,2172.274142,1773.469226,1692.023392,525.5552818,1251.774344,2614.990261,788.3945579,924.37149,566.5701971,1920.449268,3072.215011,818.0057199,6105.030597,961.5698753,592.3376978,1439.503963,1920.452726
04/01/2016 12:00,238.0562192,289.606018,92.12829243,691.4424838,1050.908337,-95.46541113,203.7804058,56.82458687,323.791959,2180.093167,862.2809751,2473.002323,2239.719838,1802.151897,1714.763597,531.4856218,1321.266053,2569.902078,806.0250079,939.8253491,574.1628391,1940.955868,3111.302547,831.3856912,6198.693062,968.5040311,593.0509868,1456.165496,1958.243773
04/01/2016 13:00,241.5398192,291.1738448,93.86024243,704.3522138,1066.156337,-91.03212113,210.0881274,58.69955405,331.0102561,2075.935817,887.6580607,2518.152419,2275.407338,1881.932225,1770.945836,554.9719481,1340.92547,2866.962633,822.3245993,960.4738313,582.2385571,1924.350927,3164.517857,853.0278459,6322.37979,986.1964311,601.5174909,1480.635996,1994.151764
04/01/2016 14:00,231.2128173,294.1664002,93.27406243,699.9829438,1060.995737,-92.53254113,207.4584469,57.91034079,328.236914,2061.442354,872.8506859,2496.224717,2263.328838,1872.295025,1762.167936,551.8225481,1333.31617,2851.474133,780.8056198,951.7186241,578.9997571,1913.460827,3050.174409,848.0299459,6266.37666,971.6381381,597.4751519,1471.288063,1979.903386
04/01/2016 15:00,229.8790273,291.966177,92.61094243,695.0401138,1055.157537,-94.22997113,209.7898422,58.67569912,321.3423742,2026.029333,841.6935299,2482.798423,2249.665138,1810.087097,1721.991297,548.2598481,1327.531553,2833.952633,805.4264701,929.7924029,575.3358271,1901.141227,3106.061601,825.2530314,6140.553813,973.4345311,588.2160473,1461.918963,1972.718664
04/01/2016 16:00,231.2606473,293.914237,92.6100689,695.1372591,1061.205037,-92.47170113,191.0804662,52.79102477,316.4110694,2005.187209,812.510819,2489.909204,2263.818838,1777.502952,1706.410547,537.7692818,1281.285544,2852.102633,814.4979079,913.4154645,579.1311571,1962.684268,3112.015638,804.8863021,6053.945895,922.8095162,586.8724448,1471.624163,1951.646079
04/01/2016 17:00,247.4686573,321.6691784,100.6682149,755.2019991,1132.149137,-71.84508113,204.381569,56.50020351,336.5364329,2180.221125,869.8319643,2651.065849,2281.834103,1888.096097,1814.175904,490.9113946,1385.891044,2887.977461,849.1371844,969.5115575,625.1486791,2111.376552,3293.452813,855.5948555,6430.874406,1005.126316,624.6135066,1586.543796,2069.189431
04/01/2016 18:00,253.8196073,311.9218237,103.8257349,778.7377591,1159.947937,-63.76274113,239.6897812,67.35845158,345.7982419,2191.512589,918.784919,2714.771053,2346.895903,1936.417511,1859.342571,527.6572745,1335.764433,2897.153878,870.3564017,995.1771132,612.7057953,2170.038052,3373.63133,876.3791651,6593.86604,1086.452838,640.1661268,1549.463422,2128.88794
04/01/2016 19:00,252.091844,332.3359864,103.1444349,773.6593991,1153.949637,-65.50670113,222.8305514,62.12789782,344.1730629,2226.466225,893.2951643,2701.261574,2332.857403,1931.762178,1852.999085,504.2152946,1366.572656,2953.405361,867.2547537,994.2580102,608.9413953,2166.593622,3359.862274,870.5699651,6570.443517,1079.493138,637.6531079,1539.837222,2119.0467
04/01/2016 20:00,239.752944,297.1028431,85.85820474,646.4904262,1099.941037,-81.20944113,208.9058514,58.11707782,325.2540929,2064.221289,857.8184676,2567.603792,2206.452303,1830.904778,1761.134585,471.2561946,1247.285533,2717.060078,827.2001699,945.3955976,604.9352391,2062.984249,3201.229253,835.0148966,6250.637065,1016.826638,607.3833163,1453.162022,2018.70042
04/01/2016 21:00,220.798604,277.0955687,76.43463474,576.2480662,1017.888429,-94.9837694,187.5154314,51.95586782,306.0408549,1937.829794,800.3752756,2389.545348,2012.275303,1712.38122,1641.480964,420.6260946,1124.955133,2468.063578,754.5425537,879.8226793,522.9781653,1887.910049,2972.517774,737.9138651,5698.727565,920.5617381,556.2026479,1320.016422,1875.053132
04/01/2016 22:00,214.6892567,235.7284737,65.80792974,497.0376662,924.3307786,-122.1850994,150.565779,40.99930251,286.0989912,1737.444625,699.9064299,2182.62378,1896.633042,1581.725484,1508.319653,363.5320646,987.0064329,2187.276978,675.7223617,783.3538393,494.1515491,1690.483849,2736.587944,734.5676861,5411.379478,812.0064381,521.1461919,1169.871722,1725.233264
04/01/2016 23:00,175.722914,214.9823929,54.02426874,409.2034362,820.5873286,-152.3479194,166.7770561,46.71933335,231.8042294,1519.298994,588.2503299,1926.209368,1550.500103,1425.025078,1353.692382,300.2219946,834.0389329,1875.920278,638.5650624,649.5812102,429.0433291,1607.476559,2362.336074,669.7697146,4890.816996,691.6324381,468.3692939,1159.715779,1550.311789
05/01/2016 00:00,153.808334,184.0828729,54.96842243,414.4564538,724.6649286,-180.2368094,120.5091169,32.86578079,198.2031094,1438.161336,609.1493707,1727.252292,1325.997503,1243.00773,1188.83267,241.6847946,692.6035329,1588.036178,517.6444299,545.4083132,338.9544453,1405.059959,2065.682574,545.3975291,4133.14476,580.3333381,404.5994328,951.8324446,1342.092153
05/01/2016 01:00,150.4935873,202.6223824,53.14275243,400.8480638,708.5916286,-184.9100094,115.2877558,31.33549987,192.5727094,1452.008067,669.2365916,1689.520534,1288.378703,1205.172306,1156.883214,231.8759946,668.9038329,1539.796678,504.4181699,528.8348832,358.7561291,1371.141959,2074.179096,520.1627872,4026.22046,561.6834381,392.2564795,926.0374446,1272.331632
05/01/2016 02:00,152.305724,202.4284315,53.5335849,403.8650191,718.0878286,-182.1490594,140.3502461,39.10745635,195.8991694,1400.962402,574.5434422,1709.267345,1310.604103,1152.52552,1131.543964,237.6710746,682.9057329,1642.550461,542.7981333,550.7191576,364.7158191,1348.005178,2017.471753,517.2170721,3994.215215,572.7018381,394.3611673,913.6381388,1322.248204
05/01/2016 03:00,149.4805873,194.105621,52.63911243,397.0940138,703.2450373,-196.5464811,124.5207213,34.24868845,199.0041753,1371.412602,487.8142559,1677.152945,1426.027838,1126.51192,1107.849764,319.3220818,662.3660329,1600.742761,496.2032844,529.5286102,355.9734191,1361.785259,1974.390653,485.9608311,3901.547815,556.5386381,399.1353139,891.2824388,1240.766
05/01/2016 04:00,144.342424,163.2881249,50.26223243,379.3770138,682.3559712,-202.2118315,111.1257374,30.19480405,188.8122649,1370.24818,465.2921859,1631.055834,1377.051238,1111.654622,1086.535087,306.5518518,631.5110329,1463.685878,483.5500099,544.6421864,342.8404491,1274.451078,1909.673853,536.7437746,3807.515478,532.2580781,361.8777247,939.2822786,1224.073025
05/01/2016 05:00,142.0997573,169.431458,48.96957243,369.7416138,670.9752712,-205.5206915,106.8924169,28.94368079,183.561288,1210.993133,418.5630042,1590.194104,1350.415238,1090.402022,1067.177487,299.6067518,705.8457442,1503.783461,476.1236759,506.043512,335.6981191,1149.997,1850.743928,490.0466861,3901.377996,431.0386182,343.3700015,722.4057008,1177.8106
05/01/2016 06:00,146.1489373,175.140818,50.2949349,379.7243991,688.6620873,-200.7863911,111.4620169,30.25988879,178.1656035,1340.478102,481.3721607,1622.70548,1243.870203,1123.499822,1097.324087,220.2707746,731.9791442,1556.976161,482.5477417,469.3250191,346.8213191,1187.3977,1843.911072,542.8869746,3804.537515,451.6035782,380.9481995,750.8493008,1217.24812
05/01/2016 07:00,168.6741373,188.0357329,62.18159743,468.2227538,787.2941112,-171.7016715,136.8821669,37.58181879,244.3241798,1549.625802,587.4871307,1858.353804,1474.628103,1353.778606,1292.239414,370.5910018,786.2400329,1778.628078,565.5131537,630.9432145,408.6984791,1383.581552,2110.745465,597.2324172,3687.596722,654.0182381,412.5380615,951.3556221,1487.140289
05/01/2016 08:00,205.0858473,243.2073537,79.5967049,598.1368591,946.6721012,-125.3634415,177.9735969,49.41764179,260.0417758,1795.823033,849.0315707,2217.43288,1847.645903,1651.405406,1563.328714,377.7003346,1112.354744,2331.209461,696.4826844,720.4486205,508.7222291,1719.902752,2703.375528,583.2912457,5230.800565,838.9451381,519.0512547,1164.854101,1719.95592
05/01/2016 09:00,218.2267173,280.6797532,89.40501391,670.7533918,1004.191071,-108.6401515,202.1022413,56.59497045,285.9262226,2052.95018,740.6429098,2355.987949,1982.266803,1645.483911,1594.349571,412.8016546,1197.165144,2503.836261,731.8637104,812.24978,544.8204791,1841.279952,2991.070196,848.4338346,5302.156838,905.6846381,565.0109373,1299.439722,1785.994062
05/01/2016 10:00,224.8449873,282.2970487,90.10815743,676.3845638,1033.123037,-100.6363711,196.0442233,54.51923665,330.4496898,2002.316654,852.1052607,2435.53558,2198.094038,1724.730426,1658.449701,520.6320518,1295.042053,2767.822333,771.6756607,874.6728976,561.5072171,1903.425068,2964.962476,739.9865153,5711.68357,890.2258162,565.7283566,1427.622896,1884.968574
05/01/2016 11:00,227.9599573,295.4593183,91.65683243,687.9282638,1046.757537,-96.67220113,206.370532,57.6601581,319.3348553,2043.330063,823.0460042,2469.081445,2230.005238,1794.400697,1707.703597,543.1336481,1312.32247,2808.742633,764.1758475,909.8412538,563.2500016,1883.415427,3089.432111,783.1886666,6171.66036,963.6880311,589.0085219,1448.438363,1927.744523
05/01/2016 12:00,230.3545873,275.0050629,100.0245115,749.2182654,1058.151729,-83.2774694,212.144828,59.39849415,324.738199,2075.820946,1045.457692,2487.564317,2200.495824,1807.261799,1721.574607,561.8174449,1304.933295,2797.283435,807.6864296,902.790669,560.0191747,2016.515421,3087.752773,806.5014484,6062.804249,930.913357,584.1429458,1417.24982,1954.555979
05/01/2016 13:00,231.4294873,302.029479,104.8967491,784.881599,1065.063719,-56.88470643,215.3828987,60.38070152,328.4139487,2093.339627,883.1245607,2498.411017,2211.507724,1821.275707,1732.659321,564.6886549,1311.870695,2811.404035,813.7505384,938.624649,562.9719347,2026.443821,3108.764705,817.0713067,6121.077351,936.372657,588.6341647,1424.80052,1914.548867
05/01/2016 14:00,229.825544,289.8235687,104.2769991,780.262049,1059.607419,-58.47110643,212.7929962,59.60576322,325.7402277,2078.559022,939.7353922,2483.518664,2198.737524,1811.086407,1723.378621,558.9993626,1303.825495,3075.911923,807.6729055,902.015969,559.5476747,2014.929921,3086.814684,807.4372396,6156.67643,979.3193753,584.1300231,1416.04412,1983.925022
05/01/2016 15:00,229.6651773,289.0935287,99.68176147,746.6634654,1057.341119,-59.13000643,206.1199843,57.53479997,324.952569,2052.594623,794.5289098,2480.640523,2193.433324,1785.429638,1706.89328,559.9759449,1300.483895,3069.110123,807.3958784,910.5184843,558.1253747,2010.147721,3029.224209,783.4593688,5969.021338,927.412057,577.3473319,1375.567085,1979.508722
05/01/2016 16:00,241.1233492,291.7216765,93.65318243,702.8088738,1063.754772,-98.12324217,208.3189969,58.15821579,341.3825898,2043.409315,876.7301751,2494.940887,2271.140838,1859.147407,1756.419634,553.8594981,1285.898244,2861.491633,796.6620406,901.3353183,574.2804616,1974.941772,3050.486239,767.7230765,5891.153308,939.145057,588.3615758,1391.795185,1925.965948
05/01/2016 17:00,253.20701,313.3541232,102.2266949,766.8186991,1148.367001,-39.54320151,220.2064591,61.35882817,337.591576,2193.560482,921.6619844,2679.076105,2313.947103,1902.788752,1831.070383,589.4365818,1406.122044,2929.156261,852.7226375,985.4090183,632.2658571,2149.543622,3269.772262,913.1060314,6312.872231,1078.688531,631.8453319,1607.497563,2124.440126
05/01/2016 18:00,266.3526892,322.6620832,108.7837639,815.2007918,1177.261901,-31.14215151,219.9750095,61.10430689,345.555096,2394.884836,899.7959981,2747.02001,2381.574703,1970.633078,1888.404185,607.0698818,1397.264156,2941.622878,873.3370953,1020.722398,650.4000571,2164.149624,3518.708396,958.2127459,6464.352998,1112.215531,637.0719656,1654.935096,2115.765691
05/01/2016 19:00,263.7301392,327.1171302,107.4799039,805.4819918,1170.663789,20.86280144,218.1302251,60.60020815,342.297408,2246.270625,889.4884939,2716.32838,2354.708103,2029.660584,1916.315353,509.9126946,1343.842793,2907.171478,874.9371937,982.8899885,643.1958571,2142.284302,3311.752072,866.0462153,6616.07014,1098.896131,631.7627514,1449.528465,2100.305228
05/01/2016 20:00,246.51276,307.0237264,102.1735539,765.9289418,1119.065701,-48.06240151,204.9844284,56.78683054,324.2634731,2137.497822,827.0353336,2610.064766,2217.769448,1850.282861,1782.535215,481.4031946,1264.042188,2824.604175,834.6606617,910.5466491,615.3704791,2051.180688,3184.355426,921.6294361,6746.27576,987.0480162,619.7939048,1374.555065,2018.669427
05/01/2016 21:00,235.4899492,288.1901663,89.85211088,674.6267705,1042.172601,-70.41864151,194.7070188,54.06005008,305.1569979,2000.421043,777.5517812,2437.006158,2060.591703,1732.241518,1666.809387,434.4786946,1150.664988,2593.831175,773.2214937,882.2976466,567.1132791,1921.870461,2982.33049,841.6938172,5739.968472,897.8287162,569.6247066,1251.154165,1879.702442
05/01/2016 22:00,211.8926692,264.4815222,81.94038703,615.0778024,938.8847406,-100.4489715,183.148758,51.09945086,283.5024372,1677.710635,731.9053002,2207.194548,1796.063148,1590.81334,1521.458968,391.2283145,998.3693882,2427.369438,713.0459994,776.7528976,472.4019953,1765.659397,2724.705021,741.6619172,5323.367009,827.0550381,508.2054666,1214.601763,1715.372356
05/01/2016 23:00,186.8378192,229.1541922,65.66364088,494.3283205,826.5629436,-162.4263681,166.6744008,46.64283139,256.2307904,1639.10556,676.2493429,1941.851766,1562.177603,1422.971312,1356.708823,405.3929869,836.6665882,2098.232638,636.8292416,734.6315548,450.9803658,1586.340923,2429.484748,638.509332,4781.889192,611.7925182,443.0685079,1109.471012,1532.446606
06/01/2016 00:00,164.4448892,201.4031659,54.53050688,411.3430305,728.5466936,-190.9240281,138.5126736,38.46054042,227.9275372,1415.435483,409.5877336,1734.703746,1332.774503,1227.005089,1182.369406,345.5780869,692.1438882,1876.726271,552.8411261,623.6581952,389.4665158,1373.708755,2143.054168,541.2775154,4127.947658,618.7186592,405.7986951,958.2270337,1350.627905
06/01/2016 01:00,164.3492192,198.9846383,58.30312303,438.8879024,728.1279436,-191.0457881,134.6382237,37.25244023,225.2059731,1403.066969,553.5259608,1732.582347,1331.794403,1220.198193,1178.105223,326.6413088,691.5262882,1841.448216,548.0870546,613.7306528,374.5452479,1372.825155,2127.972237,532.9130141,4092.254962,618.2327592,414.0250539,751.4230654,1341.466953
06/01/2016 02:00,165.5000892,197.7393823,55.05512688,415.2534705,733.1654936,-189.5811381,131.8030239,36.33470342,224.8433408,1399.946408,544.366762,1742.827476,1343.584503,1216.369116,1178.870322,348.3966869,698.9540882,1856.566816,548.3849899,608.3092103,377.7067479,1354.617677,2143.551637,526.56282,4057.827028,624.0778092,399.8709022,934.1373354,1342.839216
06/01/2016 03:00,160.3000192,186.2119742,52.46980088,395.9827705,710.4041936,-196.1988481,119.1977828,32.53917527,214.1397376,1334.80986,499.272267,1688.070987,1267.525148,1152.608336,1127.624306,315.8252988,665.3930882,1788.255316,521.3764959,568.8585225,344.9587293,1277.35053,2033.808641,481.5624905,3804.203754,597.6678092,381.3803028,872.4312566,1286.708518
