name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
04/01/2016 02:00,23.34259255,150.2229753,62.60656382,457.2262482,60.15424739,682.0514034,136.1171366,42.53555566,102.2801833,478.3905337,577.0906456,62.9256676,648.550625,413.1433763,243.5622826,276.8477469,513.6773249,987.9789305,162.3390349,298.4160936,224.0707027,489.7111535,457.568754,375.4520401,1880.571596,535.0524358,97.9232922,527.0855032,313.6687535
04/01/2016 03:00,37.37345134,119.9339963,68.76907814,502.2321251,79.10801493,896.9563239,128.8608677,40.26802758,110.6055083,517.3302044,634.1769504,69.50718403,716.3837805,454.0118757,267.6556739,304.233765,513.6773249,987.9789305,143.6442006,360.1304446,224.0707027,542.2670131,506.6750875,469.3279416,2082.394765,535.0524358,122.4074775,583.6523824,324.9345931
04/01/2016 04:00,37.37345134,147.140337,68.76907814,502.2321251,81.68261639,926.1481202,161.4874654,50.4635878,121.3437777,517.3302044,699.3213882,76.64715723,789.9727348,454.0118757,267.6556739,304.233765,649.5405804,987.9789305,156.3731402,360.1304446,224.0707027,599.3138634,559.9776436,479.9763204,2082.394765,535.0524358,134.4545575,645.0530012,359.1179284
04/01/2016 05:00,37.37345134,155.0558667,62.60656382,457.2262482,81.68261639,926.1481202,185.4517813,57.95225172,139.3508757,651.7796278,819.8914384,89.86189905,789.9727348,586.9662239,346.0368519,304.233765,761.527918,987.9789305,225.6369175,468.7532612,224.0707027,705.825999,457.568754,607.8084324,2710.488247,535.0524358,158.5251813,398.9642991,422.9416105
04/01/2016 06:00,37.37345134,155.0558667,62.60656382,457.2262482,81.68261639,926.1481202,218.5396577,68.29195798,139.3508757,768.0686363,989.4141745,108.4419626,789.9727348,708.3287794,417.584268,304.233765,761.527918,1426.305277,269.7876337,568.0007988,331.7422585,705.825999,506.6750875,684.9640587,3284.370727,535.0524358,178.6484784,398.9642991,551.7174878
04/01/2016 07:00,23.34259255,205.4777533,68.76907814,502.2321251,81.68261639,926.1481202,136.1171366,42.53555566,180.2876118,768.0686363,1086.508072,119.0836665,789.9727348,730.8368522,430.8535539,304.233765,948.1851661,1566.272483,296.262626,617.9025121,331.7422585,926.7537702,419.8478706,745.1415797,3572.919135,535.0524358,194.3436414,398.9642991,557.5143795
04/01/2016 08:00,23.34259255,197.9116152,68.76907814,502.2321251,81.68261639,926.1481202,185.4517813,57.95225172,177.798013,831.6067058,1046.500479,119.0836665,1137.260584,720.7446971,424.9038801,502.0377683,948.1851661,1566.272483,285.3535913,468.7532612,331.7422585,926.7537702,822.3543623,704.8685343,3379.81176,453.9803471,178.6484784,398.9642991,527.3821167
04/01/2016 09:00,23.34259255,177.0226498,68.76907814,502.2321251,81.9508292,929.1892175,219.5952763,68.62183064,165.0067411,517.3302044,699.3213882,102.592645,1137.260584,720.7446971,424.9038801,448.2253743,948.1851661,1566.272483,255.235393,530.2431187,302.4222192,798.4144537,746.0101821,624.4255756,2994.091523,453.9803471,178.6484784,839.1822147,478.4220124
04/01/2016 10:00,37.37345134,155.0558667,68.76907814,502.2321251,81.9508292,929.1892175,200.5320467,62.66471838,150.6823829,517.3302044,827.2324541,76.64715723,1137.260584,592.2217102,349.1351425,448.2253743,948.1851661,1426.305277,225.5648767,468.6035988,273.6890802,798.4144537,659.2882468,551.6788423,2645.274328,453.9803471,137.4301829,398.9642991,422.8065747
04/01/2016 11:00,23.34259255,147.140337,70.98938799,518.4474207,83.66772599,948.6560368,187.6694674,58.64526153,134.9115912,659.5737972,755.7283189,62.9256676,789.9727348,546.894829,322.4133813,304.233765,761.527918,1426.305277,225.5648767,432.7380787,252.7417353,798.4144537,608.8282932,521.8479117,2502.236407,704.2931283,122.4074775,693.8062012,422.8065747
04/01/2016 12:00,23.34259255,139.7201613,72.28850545,527.9350937,83.66772599,948.6560368,173.6403852,54.26128152,130.4756394,282.8857702,740.0649691,81.11274301,716.3837805,528.9126893,311.8122891,304.233765,649.5405804,1566.272483,201.4517933,418.5094626,244.4314772,798.4144537,588.8097542,504.6893255,2419.961786,688.5174969,131.8555084,678.265469,377.6081806
04/01/2016 13:00,23.34259255,147.140337,72.28850545,527.9350937,83.66772599,948.6560368,169.2493667,52.88912211,127.1761711,594.8354256,729.2704678,56.64294662,716.3837805,413.1433763,243.5622826,276.8477469,668.8565995,1038.096913,196.3574799,407.9261943,252.7417353,926.7537702,581.2144407,491.9267407,2358.765787,688.5174969,129.9322794,678.265469,372.7372482
04/01/2016 14:00,44.8934771,138.2997259,72.28850545,527.9350937,83.66772599,948.6560368,171.8751071,53.70964571,129.1491865,604.0637223,744.9149461,81.64431112,716.3837805,413.1433763,243.5622826,276.8477469,668.8565995,1038.096913,285.3535913,414.2547749,252.7417353,926.7537702,822.3543623,491.9267407,2395.359758,681.5178299,130.2920442,693.8062012,380.7332936
04/01/2016 15:00,44.8934771,140.1182636,72.28850545,527.9350937,83.66772599,948.6560368,161.5240638,50.47502451,139.2075655,651.1093292,803.5487144,81.11274301,716.3837805,528.9126893,311.8122891,276.8477469,649.5405804,1038.096913,214.9337136,446.5177078,252.7417353,926.7537702,640.4127649,538.465055,2581.914834,688.5174969,140.4394311,693.8062012,372.7372482
04/01/2016 16:00,44.8934771,140.1182636,70.98938799,518.4474207,83.66772599,948.6560368,204.7589564,63.98559506,153.1553177,719.6356672,883.0354966,96.78262625,716.3837805,620.8499252,366.0124635,304.233765,761.527918,1038.096913,201.4517933,491.2560689,252.7417353,798.4144537,659.2882468,592.4159816,2840.607012,808.1977331,154.5106088,693.8062012,451.328054
04/01/2016 17:00,44.8934771,129.8306059,70.98938799,518.4474207,83.66772599,948.6560368,217.1868692,67.869222,162.4838143,659.5737972,933.8564616,102.3527154,1043.867418,661.5563017,390.0102777,502.0377683,761.527918,1426.305277,250.8717791,521.1778546,244.4314772,784.7644172,736.4746796,631.2580705,3026.853018,808.1977331,164.6411842,678.265469,472.3068221
04/01/2016 18:00,44.8934771,176.1839506,70.98938799,518.4474207,83.66772599,948.6560368,153.7854755,48.05677533,163.2170295,763.4077229,883.0354966,102.1065808,1043.867418,665.6228863,392.4076697,448.2253743,948.1851661,1566.272483,252.0038487,523.5296919,305.7687995,784.7644172,741.0017872,635.1384119,3027.223902,681.5178299,165.6532331,853.5794816,475.2100907
04/01/2016 19:00,46.60974953,122.1041908,70.98938799,518.4474207,83.66772599,948.6560368,187.6694674,58.64526153,162.4838143,659.5737972,933.8564616,99.81277131,1043.867418,649.6672837,383.0012912,502.0377683,842.8760529,1426.305277,247.4446955,514.0582014,305.7687995,776.7804337,725.7961201,635.1384119,2972.456574,681.5178299,162.2539593,853.5794816,465.4585805
04/01/2016 20:00,46.60974953,165.6698737,97.63440749,713.0404723,83.66772599,948.6560368,187.6694674,58.64526153,162.4838143,763.4077229,876.0152965,119.0836665,1043.867418,649.6672837,383.0012912,502.0377683,948.1851661,1566.272483,239.7054557,497.9801858,244.4314772,750.4461653,701.1903126,601.014612,2879.488107,681.5178299,156.7532552,853.5794816,449.6786887
04/01/2016 21:00,46.60974953,149.7988283,97.63440749,713.0404723,83.15656285,942.8602776,187.6694674,58.64526153,140.7739797,659.3243838,792.0937105,87.36539046,1043.867418,570.6593548,336.4233896,502.0377683,948.1851661,1566.272483,247.4446955,452.1514273,305.7687995,750.4461653,636.1413411,635.1384119,2879.488107,681.5178299,162.2539593,853.5794816,407.4124994
04/01/2016 22:00,10.94271504,176.1839506,97.63440749,713.0404723,83.15656285,942.8602776,217.1868692,67.869222,113.1917582,659.5737972,803.5487144,70.24765634,789.9727348,463.3609672,273.167286,502.0377683,948.1851661,1566.272483,252.0038487,452.1514273,244.4314772,750.4461653,515.8345843,437.8340076,2120.039577,681.5178299,114.1934066,853.5794816,327.5870811
04/01/2016 23:00,46.60974953,147.6891746,97.63440749,713.0404723,83.15656285,942.8602776,122.57151,38.30265178,153.1553177,659.3243838,803.5487144,108.4419626,1043.867418,383.3938107,226.0238867,502.0377683,948.1851661,1566.272483,146.0266926,514.0582014,244.4314772,444.8334394,636.1413411,356.2565969,1754.161679,681.5178299,92.91684453,478.7827591,266.5509226
05/01/2016 00:00,46.60974953,147.6891746,72.28850545,527.9350937,83.15656285,942.8602776,171.8751071,53.70964571,153.1553177,389.5898402,505.8849063,58.7619815,1043.867418,391.367476,230.7246377,502.0377683,948.1851661,1566.272483,239.7054557,523.5296919,305.7687995,444.8334394,636.1413411,425.8205303,2019.391057,681.5178299,108.0960895,595.864656,309.7743071
05/01/2016 01:00,44.8934771,90.19932128,72.28850545,527.9350937,83.15656285,942.8602776,173.6403852,54.26128152,153.1553177,282.8857702,320.2300332,61.04729117,1043.867418,409.5522559,241.4451932,502.0377683,948.1851661,1566.272483,239.7054557,523.5296919,244.4314772,444.8334394,507.188902,445.6061617,2019.391057,681.5178299,114.0017486,595.864656,407.4124994
05/01/2016 02:00,46.60974953,98.30320442,70.98938799,518.4474207,83.15656285,942.8602776,122.57151,38.30265178,153.1553177,443.3813664,577.8746857,66.53203436,1043.867418,570.6593548,336.4233896,502.0377683,948.1851661,1426.305277,172.0745562,497.9801858,244.4314772,543.6168818,701.1903126,470.6986369,2232.218858,681.5178299,123.0211544,658.6640647,341.2058607
05/01/2016 03:00,44.8934771,108.8531161,72.28850545,527.9350937,83.66772599,948.6560368,151.5852886,47.3692339,134.9115912,443.3813664,744.9149461,66.53203436,716.3837805,570.6593548,336.4233896,304.233765,948.1851661,1426.305277,250.8717791,514.0582014,244.4314772,444.8334394,701.1903126,509.0122084,2232.218858,681.5178299,92.91684453,658.6640647,465.4585805
05/01/2016 04:00,46.60974953,166.7155481,72.28850545,527.9350937,81.9508292,929.1892175,169.2493667,52.88912211,140.7739797,347.6623634,744.9149461,61.04729117,716.3837805,513.2477915,302.5772911,304.233765,948.1851661,1566.272483,239.7054557,434.0018633,244.4314772,543.6168818,701.1903126,356.2565969,2120.039577,681.5178299,149.0776625,478.7827591,413.4750026
05/01/2016 05:00,44.8934771,141.6854751,72.28850545,527.9350937,81.9508292,929.1892175,171.8751071,53.70964571,142.7366581,651.1093292,832.8970547,96.78262625,716.3837805,513.2477915,302.5772911,304.233765,761.527918,1426.305277,234.4417004,498.4066003,244.4314772,772.3341742,748.3443563,437.8340076,1754.161679,862.8997246,174.7801528,932.4617601,465.4585805
05/01/2016 06:00,44.8934771,141.6854751,70.98938799,518.4474207,83.66772599,948.6560368,171.8751071,53.70964571,168.2034014,443.3813664,729.2704678,116.1965152,1043.867418,513.2477915,302.5772911,502.0377683,761.527918,1426.305277,252.0038487,624.96316,244.4314772,772.3341742,881.8622195,356.2565969,2232.218858,862.8997246,114.0017486,932.4617601,449.6786887
05/01/2016 07:00,44.8934771,186.7673641,72.28850545,527.9350937,81.9508292,929.1892175,171.8751071,53.70964571,96.82772871,443.3813664,729.2704678,96.78262625,1043.867418,409.5522559,241.4451932,304.233765,948.1851661,1566.272483,247.4446955,491.2560689,244.4314772,784.7644172,968.1834869,445.6061617,3934.69579,681.5178299,174.7801528,853.5794816,266.5509226
05/01/2016 08:00,44.8934771,176.1839506,70.98938799,518.4474207,81.9508292,929.1892175,171.8751071,53.70964571,182.1179383,651.1093292,505.8849063,116.1965152,1043.867418,409.5522559,241.4451932,502.0377683,761.527918,1426.305277,250.8717791,661.021707,244.4314772,784.7644172,748.3443563,818.2355528,2879.488107,681.5178299,149.0776625,932.4617601,449.6786887
05/01/2016 09:00,44.8934771,130.4831129,62.44030932,456.0120637,81.9508292,929.1892175,151.5852886,47.3692339,169.0158793,347.6623634,920.0445766,102.3527154,1043.867418,665.6228863,392.4076697,502.0377683,761.527918,1426.305277,278.1149618,591.2528887,244.4314772,784.7644172,507.188902,356.2565969,3601.197682,681.5178299,123.0211544,853.5794816,553.438584
05/01/2016 10:00,44.8934771,149.7988283,72.28850545,527.9350937,83.66772599,948.6560368,183.2991854,57.27958209,96.82772871,604.0637223,729.2704678,70.24765634,716.3837805,617.930098,364.2911246,304.233765,649.5405804,1038.096913,245.7847493,522.5211261,252.7417353,798.4144537,784.5516803,672.3280246,3188.416489,808.1977331,164.6411842,678.265469,477.4873644
05/01/2016 11:00,44.8934771,129.3971707,72.28850545,527.9350937,83.66772599,948.6560368,169.2700131,52.89557392,134.9115912,586.9220965,832.8970547,66.53203436,716.3837805,528.9126893,311.8122891,276.8477469,668.8565995,1038.096913,296.262626,482.5289194,273.6890802,926.7537702,608.8282932,620.8700453,2395.359758,688.5174969,130.2920442,693.8062012,446.8256997
05/01/2016 12:00,44.8934771,186.7673641,56.83350105,415.0646014,83.15656285,942.8602776,163.7043414,51.15634446,133.6457818,567.6238428,320.2300332,81.64431112,859.5297562,551.8728278,325.3480834,252.7208912,736.3755738,1160.760617,219.8858156,530.2431187,302.4222192,697.1379868,701.8815717,601.4831941,2847.571966,809.3244905,157.7631652,839.1822147,437.5647166
05/01/2016 13:00,44.8934771,124.8670095,47.53270494,347.1393257,79.46294216,900.9806218,159.5645857,49.8627027,130.266147,553.2697697,729.2704678,81.64431112,859.5297562,544.7539799,321.1512768,252.7208912,736.3755738,1160.760617,216.6785868,460.6434675,302.4222192,697.1379868,691.644009,592.7100304,2810.839895,809.3244905,155.46205,839.1822147,557.5143795
05/01/2016 14:00,46.60974953,149.7988283,47.53270494,347.1393257,79.46294216,900.9806218,162.040076,50.63627434,132.2871003,561.8532154,577.8746857,86.32347212,859.5297562,544.7539799,321.1512768,263.2266813,736.3755738,497.2148477,221.3268258,530.2431187,302.4222192,697.1379868,706.4813158,605.4249827,2645.274328,704.2931283,158.7970578,839.1822147,359.1179284
05/01/2016 15:00,44.8934771,149.7988283,56.83350105,415.0646014,79.46294216,900.9806218,174.6600587,54.57992162,130.4756394,605.6113895,920.0445766,81.11274301,859.5297562,588.8062567,347.1216148,252.7208912,736.3755738,497.2148477,216.6785868,507.5612992,302.4222192,697.1379868,822.3543623,653.0792127,3038.142314,809.3244905,171.2962967,913.8751955,359.1179284
05/01/2016 16:00,23.34259255,148.4871793,72.28850545,527.9350937,81.68261639,926.1481202,171.8751071,53.70964571,96.82772871,666.2899709,740.0649691,100.4967658,716.3837805,454.0118757,267.6556739,276.8477469,761.527918,1038.096913,257.6660743,547.7799892,273.6890802,816.9185804,822.4771967,704.8286083,3342.545713,809.3244905,157.7631652,913.8751955,522.0962928
05/01/2016 17:00,37.37345134,158.2228252,70.98938799,518.4474207,71.82776119,814.4100782,185.4517813,57.95225172,165.0067411,709.9756497,827.2324541,107.0858931,1043.867418,690.2745092,406.9406524,304.233765,761.527918,1426.305277,274.5600962,547.7799892,252.7417353,776.7804337,876.4033793,538.465055,3561.701613,688.5174969,171.2962967,693.8062012,422.8065747
05/01/2016 18:00,23.34259255,158.2228252,62.44030932,456.0120637,71.82776119,814.4100782,204.7840996,63.99345212,167.1826834,389.5898402,935.829143,102.592645,1043.867418,649.6672837,383.0012912,304.233765,842.8760529,1566.272483,276.2478163,522.5211261,252.7417353,870.5869704,507.188902,491.9267407,3583.595382,688.5174969,198.5958897,678.265469,549.7230329
05/01/2016 19:00,23.34259255,138.2997259,62.44030932,456.0120637,60.15424739,682.0514034,201.0792272,62.83570809,164.1580809,659.5737972,916.6255369,105.1614218,1043.867418,463.3609672,273.167286,502.0377683,902.9501279,1566.272483,247.4446955,575.2321656,252.7417353,854.8366578,881.8622195,672.3280246,3027.223902,688.5174969,193.8689487,1032.069435,538.442486
05/01/2016 20:00,37.37345134,150.6423986,62.44030932,456.0120637,71.82776119,814.4100782,194.7901437,60.87041799,164.8101115,675.4098819,884.8284681,101.8723254,1020.998435,656.6679082,387.128401,502.0377683,906.5366165,1378.817621,252.0038487,624.96316,244.4314772,828.1002357,833.7349361,437.8340076,2019.391057,808.1977331,154.5106088,1032.069435,520.1883071
05/01/2016 21:00,23.34259255,136.4832216,68.76907814,502.2321251,71.82776119,814.4100782,176.8637469,55.26855718,148.2737972,613.2523961,803.3983403,92.49708856,951.9791776,596.2352327,351.5012525,502.0377683,906.5366165,1378.817621,247.4446955,504.1759678,244.4314772,751.8907663,757.0069094,445.6061617,3076.474594,808.1977331,164.6411842,1032.069435,471.9307745
05/01/2016 22:00,23.34259255,109.7416998,59.36681289,433.5658031,71.82776119,814.4100782,143.4153567,44.81619315,117.9970484,831.6067058,656.5505871,75.00408186,1020.998435,483.4755007,285.0254979,448.2253743,906.5366165,1023.094929,192.3047689,497.9801858,305.7687995,609.6935316,613.842112,445.6061617,2494.653138,681.5178299,164.6411842,736.1009296,382.6794442
05/01/2016 23:00,23.34259255,109.7416998,68.76907814,502.2321251,79.10801493,896.9563239,115.8797086,36.21151543,94.60246508,411.4544282,539.0305963,101.8723254,951.9791776,400.0369641,235.8356002,257.6964403,906.5366165,1023.094929,159.1166788,338.2708912,196.6886572,492.6328002,507.9048154,435.2532151,2064.124173,862.8997246,162.2539593,609.0641216,309.2052587
06/01/2016 00:00,23.34259255,100.1403018,68.76907814,502.2321251,79.10801493,896.9563239,122.408086,38.25158303,81.67949242,442.4791738,884.8284681,62.49753361,951.9791776,423.8223946,249.8579326,257.6964403,906.5366165,853.0938328,164.9697676,356.1427506,196.6886572,493.967701,460.4637956,425.0687168,2037.957082,583.548351,112.962843,588.4012092,289.555077
06/01/2016 01:00,23.34259255,104.7932928,59.36681289,433.5658031,79.10801493,896.9563239,129.4157469,40.44142303,86.35550856,463.0388444,585.7501515,65.40146397,951.9791776,432.7528453,255.1227415,291.0962521,906.5366165,901.9320469,172.6350416,372.6908235,223.759062,493.967701,486.824588,444.8194154,2080.899303,583.548351,92.91684453,1032.069435,306.1316273
06/01/2016 02:00,23.34259255,110.6942954,68.76907814,502.2321251,79.10801493,896.9563239,136.4781908,42.6483823,91.06807988,489.1129692,618.7342581,69.08427796,951.9791776,456.3689258,269.0452363,257.6964403,906.5366165,901.9320469,182.3562727,393.6773718,223.759062,550.7464447,486.824588,469.8675882,2194.457622,583.548351,129.0181127,650.4140298,322.8377663
06/01/2016 03:00,23.34259255,119.7045059,68.76907814,502.2321251,79.10801493,896.9563239,149.2882862,46.65143836,99.61589832,521.1796802,669.097521,74.70754775,1020.998435,499.2045574,294.2983198,291.0962521,906.5366165,901.9320469,197.1995706,419.4872344,251.855061,602.4405248,561.5793302,500.6725537,2400.433474,583.548351,139.5198315,703.3559388,353.1399162
