name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
04/01/2016 10:00,241.13622,340.00165,119.88611,893.61926,1055.4789,306.87436,272.1275,78.38258,369.72888,2238.9653,1135.9807,2433.2854,2470.3064,1971.0297,1795.286,644.1122,1556.2804,3167.7212,868.5257,1088.3224,662.4064,2227.2842,3264.218,1022.2074,7021.3604,1224.6764,627.6321,1693.8711,2056.7937
04/01/2016 11:00,246.16464,347.09174,122.3861,912.25397,1077.4888,313.27362,277.8022,80.0171,377.43884,2285.6545,1159.6693,2484.0266,2521.8196,2012.1316,1832.7231,657.5439,1588.7336,3233.7778,886.6371,1111.0172,676.21954,2273.73,3332.2869,1043.5234,7167.777,1250.2146,640.7201,1729.1934,2099.684
04/01/2016 12:00,248.3848,350.22214,123.4899,920.48157,1087.2067,316.09903,280.30768,80.73877,380.84296,2306.2688,1170.1283,2506.4302,2544.564,2030.279,1849.2524,663.47424,1603.0624,3262.943,894.63367,1121.0375,682.31836,2294.2366,3362.3406,1052.935,7232.423,1261.4902,646.4987,1744.7891,2118.621
04/01/2016 13:00,251.8684,355.134,125.22185,933.3913,1102.4547,320.53232,284.239,81.87113,386.1843,2338.6143,1186.5394,2541.5828,2580.2515,2058.7537,1875.1882,672.7795,1625.5453,3308.706,907.1809,1136.76,691.8879,2326.4133,3409.4976,1067.7024,7333.8574,1279.1826,655.56586,1769.2596,2148.3347
04/01/2016 14:00,250.68938,353.4716,124.63567,929.02203,1097.2941,319.0319,282.90845,81.487885,384.37653,2327.667,1180.9851,2529.6855,2568.173,2049.1165,1866.4103,669.6301,1617.936,3293.2175,902.93427,1131.4387,688.6491,2315.5232,3393.5374,1062.7045,7299.5273,1273.1947,652.49713,1760.9775,2138.2783
04/01/2016 15:00,249.35559,351.59097,123.97255,924.0792,1091.4559,317.33447,281.40326,81.05434,382.33145,2315.2827,1174.7017,2516.2263,2554.5093,2038.2142,1856.4801,666.0674,1609.3279,3275.696,898.13025,1125.419,684.98517,2303.2036,3375.4822,1057.0503,7260.6904,1266.4207,649.0255,1751.6084,2126.9016
04/01/2016 16:00,250.73721,353.53903,124.659454,929.1993,1097.5034,319.09274,282.96243,81.50343,384.44986,2328.111,1181.2104,2530.1682,2568.663,2049.5073,1866.7665,669.7579,1618.2448,3293.846,903.10657,1131.6545,688.7805,2315.965,3394.1848,1062.9072,7300.92,1273.4376,652.62164,1761.3136,2138.6863
04/01/2016 17:00,266.94522,376.3923,132.7176,989.26404,1168.4475,339.71936,301.2535,86.771935,409.30124,2478.6033,1257.5656,2693.7217,2734.705,2181.9905,1987.4368,713.052,1722.8503,3506.765,961.4846,1204.8063,733.3042,2465.672,3613.5896,1131.615,7772.862,1355.7544,694.808,1875.1674,2276.9338
04/01/2016 18:00,273.29617,385.3471,135.87512,1012.7998,1196.2463,347.8017,308.42072,88.83634,419.039,2537.5723,1287.4845,2757.8086,2799.7668,2233.9026,2034.7203,730.01636,1763.839,3590.1948,984.3595,1233.4701,750.7504,2524.3335,3699.5613,1158.5375,7957.7876,1388.0094,711.3383,1919.7799,2331.105
04/01/2016 19:00,271.92578,383.41492,135.19382,1007.72144,1190.248,346.05774,306.8742,88.39089,416.93787,2524.8484,1281.0288,2743.9805,2785.7283,2222.7014,2024.5178,726.3559,1754.9948,3572.1929,979.4237,1227.2853,746.986,2511.676,3681.011,1152.7283,7917.8853,1381.0497,707.7715,1910.1537,2319.4163
04/01/2016 20:00,259.58688,366.0171,129.05927,961.99506,1136.2394,330.355,292.9495,84.38007,398.0189,2410.281,1222.9009,2619.4695,2659.3232,2121.844,1932.6533,693.3968,1675.3601,3410.101,934.9814,1171.596,713.09076,2397.706,3513.9814,1100.4221,7558.6035,1318.3832,675.65564,1823.4785,2214.1704
04/01/2016 21:00,240.63254,339.29147,119.6357,891.7527,1053.2742,306.23337,271.55908,78.21886,368.9566,2234.2886,1133.6078,2428.2026,2465.1462,1966.9126,1791.536,642.7667,1553.0297,3161.1045,866.7115,1086.0491,661.02277,2222.6318,3257.3997,1020.0722,7006.694,1222.1183,626.32104,1690.3329,2052.4976
04/01/2016 22:00,219.25824,309.15375,109.008995,812.5423,959.71655,279.03204,247.43771,71.271034,336.18384,2035.8268,1032.9146,2212.5164,2246.1785,1792.2006,1632.402,585.67267,1415.081,2880.3179,789.72546,989.58026,602.30707,2025.2056,2968.0596,929.46375,6384.321,1113.563,570.6878,1540.1882,1870.1833
04/01/2016 23:00,195.55685,275.73483,97.225334,724.70807,855.9731,248.86922,220.69019,63.566772,299.84302,1815.7578,921.2585,1973.3478,2003.371,1598.4672,1455.9425,522.3626,1262.1135,2568.9612,704.35767,882.6085,537.19885,1806.2848,2647.218,828.99054,5694.1885,993.189,508.99756,1373.6969,1668.0203
05/01/2016 00:00,173.64227,244.83531,86.33003,643.49554,760.0507,220.98033,195.95912,56.443325,266.2419,1612.2797,818.0201,1752.2096,1778.8684,1419.3391,1292.7861,463.8254,1120.6781,2281.0771,625.42566,783.7013,476.99905,1603.8682,2350.5645,736.0919,5056.084,881.8899,451.95807,1219.7572,1481.0979
05/01/2016 01:00,169.97015,239.65762,84.50436,629.88715,743.9774,216.30713,191.81503,55.249683,260.6115,1578.1837,800.7209,1715.1545,1741.2496,1389.3235,1265.4467,454.0166,1096.9784,2232.8376,612.1994,767.12787,466.91165,1569.9502,2300.8557,720.52527,4949.1597,863.24,442.4002,1193.9622,1449.7761
05/01/2016 02:00,172.13966,242.71663,85.58297,637.92706,753.4736,219.06808,194.26338,55.954895,263.93796,1598.3278,810.94135,1737.0469,1763.475,1407.0569,1281.599,459.81168,1110.9803,2261.338,620.01355,776.91956,472.87134,1589.9891,2330.2239,729.7221,5012.331,874.2584,448.04703,1209.202,1468.2811
05/01/2016 03:00,168.95715,238.2293,84.00072,626.1331,739.5434,215.01796,190.67184,54.920403,259.0583,1568.778,795.94867,1704.9325,1730.872,1381.0433,1257.9048,451.3107,1090.4406,2219.5303,608.5507,762.5559,464.12894,1560.5935,2287.1428,716.231,4919.6636,858.0952,439.76358,1186.8463,1441.1356
05/01/2016 04:00,164.17636,231.48839,81.62384,608.4161,718.6174,208.93384,185.27661,53.36638,251.72801,1524.388,773.4266,1656.6898,1681.8954,1341.9655,1222.3113,438.54047,1059.5856,2156.7268,591.33124,740.9787,450.99597,1516.435,2222.426,695.9646,4780.457,833.81464,427.32007,1153.2634,1400.3574
05/01/2016 05:00,161.57632,227.82234,80.33118,598.7807,707.2367,205.62498,182.34242,52.521225,247.74144,1500.2465,761.178,1630.4531,1655.2594,1320.7129,1202.9537,431.59537,1042.805,2122.571,581.96643,729.24396,443.85364,1492.4196,2187.2297,684.94275,4704.7495,820.6096,420.55267,1134.9994,1378.1802
05/01/2016 06:00,165.6255,233.5317,82.34432,613.78644,724.96045,210.77805,186.91202,53.837433,253.94997,1537.8435,780.2535,1671.3131,1696.7411,1353.8107,1233.1003,442.41138,1068.9384,2175.7637,596.55084,747.51917,454.97684,1529.8203,2242.043,702.1078,4822.6533,841.17456,431.09192,1163.443,1412.7181
05/01/2016 07:00,188.1507,265.29214,93.543205,697.26184,823.55554,239.444,212.33217,61.159363,288.48734,1746.9912,886.36847,1898.6128,1927.499,1537.9298,1400.8029,502.57962,1214.3146,2471.669,677.6821,849.18225,516.854,1737.877,2546.9624,797.5949,5478.537,955.5748,489.72073,1321.6721,1604.8488
05/01/2016 08:00,224.56241,316.63263,111.64609,832.1989,982.93353,285.78223,253.4236,72.995186,344.31662,2085.0764,1057.9023,2266.0405,2300.5168,1835.5566,1671.8922,599.84094,1449.314,2949.997,808.8301,1013.51965,616.87775,2074.1982,3039.8613,951.94885,6538.767,1140.5017,584.4936,1577.4478,1915.4259
05/01/2016 09:00,237.70328,335.16122,118.17935,880.8972,1040.4525,302.50552,268.25336,77.266685,364.4652,2207.09,1119.8082,2398.6438,2435.1377,1942.969,1769.7273,634.94226,1534.1244,3122.6238,856.1609,1072.8284,652.976,2195.5754,3217.7468,1007.65466,6921.4004,1207.2412,618.6968,1669.7562,2027.5121
05/01/2016 10:00,244.32155,344.49295,121.469765,905.42365,1069.4214,310.92807,275.7222,79.41799,374.61285,2268.5413,1150.9866,2465.4282,2502.9382,1997.0663,1819.0011,652.62067,1576.8384,3209.5657,879.9986,1102.6987,671.15656,2256.7058,3307.3372,1035.7103,7114.11,1240.8539,635.92285,1716.2465,2083.9631
05/01/2016 11:00,247.43652,348.88507,123.01844,916.96735,1083.0559,314.89224,279.23752,80.43053,379.38898,2297.4639,1165.661,2496.861,2534.8494,2022.5278,1842.1924,660.9412,1596.9423,3250.486,891.21814,1116.7576,679.71344,2285.4778,3349.504,1048.9152,7204.811,1256.6742,644.0305,1738.1278,2110.5327
05/01/2016 12:00,249.83115,352.26147,124.20898,925.8415,1093.5375,317.93967,281.9399,81.208916,383.0606,2319.698,1176.942,2521.0251,2559.3809,2042.1013,1860.0206,667.33765,1612.397,3281.9434,899.8431,1127.5652,686.2915,2307.596,3381.9194,1059.0663,7274.537,1268.8359,650.2633,1754.9489,2130.9578
05/01/2016 13:00,250.90605,353.7771,124.74339,929.82495,1098.2424,319.30762,283.15295,81.55832,384.70874,2329.6787,1182.0059,2531.8718,2570.3928,2050.8875,1868.0234,670.20886,1619.3344,3296.064,903.71466,1132.4166,689.24426,2317.5244,3396.4702,1063.6229,7305.836,1274.2952,653.06104,1762.4996,2140.1262
05/01/2016 14:00,249.65948,352.01947,124.12364,925.2054,1092.7861,317.72122,281.74622,81.153114,382.79742,2318.1042,1176.1333,2519.293,2557.6226,2040.6982,1858.7427,666.87915,1611.2892,3279.6885,899.22485,1126.7905,685.82,2306.0105,3379.596,1058.3386,7269.539,1267.9641,649.8165,1753.7432,2129.4937
05/01/2016 15:00,249.14174,351.28943,123.86623,923.2867,1090.5198,317.06232,281.1619,80.98482,382.00357,2313.2969,1173.6942,2514.0684,2552.3184,2036.4662,1854.888,665.49615,1607.9476,3272.8867,897.36,1124.4537,684.3977,2301.2283,3372.5872,1056.1438,7254.4634,1265.3346,648.4689,1750.1061,2125.0774
05/01/2016 16:00,251.45193,354.5468,125.01479,931.84796,1100.6318,320.00232,283.769,81.73576,385.54575,2334.7473,1184.5775,2537.3804,2575.985,2055.3496,1872.0876,671.66705,1622.8575,3303.235,905.6809,1134.8804,690.7439,2322.5667,3403.8599,1065.937,7321.7314,1277.0676,654.48193,1766.3342,2144.7825
05/01/2016 17:00,270.0799,380.81216,134.27608,1000.88074,1182.1683,343.7086,304.79108,87.79087,414.10757,2507.709,1272.3328,2725.3535,2766.818,2207.613,2010.7748,721.4252,1743.0813,3547.9438,972.77515,1218.9541,741.9152,2494.626,3656.0232,1144.9033,7864.136,1371.6747,702.9669,1897.187,2303.6714
05/01/2016 18:00,276.68127,390.12012,137.5581,1025.3446,1211.0632,352.10965,312.24088,89.93668,424.2293,2569.0032,1303.4316,2791.9675,2834.4456,2261.5723,2059.9229,739.0585,1785.6863,3634.6638,996.552,1248.7482,760.0494,2555.6006,3745.385,1172.8873,8056.3545,1405.2017,720.1491,1943.5587,2359.9785
05/01/2016 19:00,274.05872,386.42233,136.25424,1015.6258,1199.5841,348.77213,309.28128,89.08421,420.20822,2544.6528,1291.0769,2765.5037,2807.579,2240.1357,2040.3977,732.0533,1768.7605,3600.2124,987.10614,1236.9117,752.8452,2531.377,3709.884,1161.77,7979.9917,1391.8823,713.3231,1925.1365,2337.6091
05/01/2016 20:00,263.38565,371.37332,130.94789,976.07275,1152.867,335.1894,297.23645,85.614876,403.84344,2445.5525,1240.7966,2657.8025,2698.2393,2152.8948,1960.9354,703.5438,1699.8771,3460.004,948.66376,1188.7408,723.526,2432.7937,3565.4043,1116.5255,7669.215,1337.6761,685.5431,1850.1631,2246.5723
05/01/2016 21:00,245.81853,346.6037,122.21403,910.9713,1075.9739,312.83316,277.4116,79.904594,376.90817,2282.441,1158.0388,2480.5342,2518.274,2009.3025,1830.1464,656.6193,1586.4999,3229.231,885.39044,1109.4551,675.2688,2270.533,3327.6016,1042.0563,7157.6987,1248.4568,639.8192,1726.7622,2096.732
05/01/2016 22:00,222.22125,313.3316,110.482124,823.5229,972.68604,282.80283,250.78156,72.23418,340.727,2063.3386,1046.8732,2242.416,2276.533,1816.4202,1654.462,593.5874,1434.2043,2919.242,800.3977,1002.9533,610.4466,2052.574,3008.1694,942.0244,6470.5977,1128.6116,578.39996,1561.0022,1895.4568
05/01/2016 23:00,197.1664,278.00427,98.02556,730.67285,863.01825,250.91756,222.50659,64.08996,302.3109,1830.7025,928.841,1989.5895,2019.8599,1611.6235,1467.9258,526.6619,1272.5015,2590.1052,710.1549,889.8729,541.6203,1821.1516,2669.006,835.8136,5741.0547,1001.3635,513.1869,1385.0033,1681.749
06/01/2016 00:00,174.77347,246.43028,86.892426,647.68756,765.002,222.4199,197.23567,56.811024,267.97632,1622.7828,823.349,1763.6244,1790.4568,1428.5853,1301.2079,466.847,1127.9788,2295.937,629.49994,788.8067,480.10645,1614.3165,2365.8772,740.88715,5089.0215,887.63495,454.9023,1227.7032,1490.7465
06/01/2016 01:00,174.6778,246.29538,86.84486,647.333,764.58325,222.29814,197.12772,56.779926,267.82962,1621.8944,822.8983,1762.6589,1789.4767,1427.8033,1300.4956,466.59143,1127.3612,2294.6804,629.1554,788.3749,479.84363,1613.4329,2364.582,740.48157,5086.236,887.14905,454.65332,1227.0311,1489.9304
06/01/2016 02:00,175.82867,247.91812,87.417046,651.598,769.6208,223.76279,198.4265,57.154026,269.59424,1632.5804,828.32007,1774.2723,1801.2668,1437.2106,1309.064,469.6656,1134.789,2309.799,633.3006,793.56915,483.00513,1624.0631,2380.1614,745.3603,5119.747,892.9941,457.64883,1235.1156,1499.747
06/01/2016 03:00,170.6286,240.58604,84.83172,632.3273,746.8595,217.14508,192.55812,55.463715,261.6211,1584.2975,803.8228,1721.799,1747.995,1394.7056,1270.349,455.77542,1101.228,2241.4875,614.571,770.0997,468.72043,1576.032,2309.769,723.3165,4968.3325,866.5841,444.11404,1198.5875,1455.3925
06/01/2016 04:00,166.13763,234.25378,82.59894,615.6843,727.2021,211.4298,187.48996,54.003902,254.7352,1542.5986,782.6661,1676.481,1701.9875,1357.9968,1236.9132,443.77936,1072.2435,2182.4915,598.3954,749.83057,456.38367,1534.5507,2248.9756,704.27875,4837.5654,843.7755,432.4249,1167.0405,1417.0863
06/01/2016 05:00,163.75708,230.89722,81.4154,606.86237,716.78217,208.40027,184.80345,53.230095,251.08514,1520.495,771.4514,1652.459,1677.6002,1338.5383,1219.1897,437.42053,1056.8796,2151.219,589.8211,739.08636,449.84424,1512.5624,2216.7505,694.1873,4768.2485,831.68524,426.2288,1150.3182,1396.7812
06/01/2016 06:00,169.90262,239.56241,84.47078,629.6369,743.6818,216.22118,191.73883,55.22773,260.50797,1577.5566,800.4027,1714.473,1740.5577,1388.7715,1264.944,453.8362,1096.5426,2231.9507,611.9561,766.82306,466.72614,1569.3264,2299.9414,720.239,4947.1934,862.89703,442.22446,1193.4878,1449.2001
06/01/2016 07:00,193.2382,272.46555,96.07257,716.1155,845.82416,245.91847,218.07355,62.813084,296.2879,1794.2291,910.3355,1949.9504,1979.6178,1579.5148,1438.6799,516.1691,1247.1492,2538.502,696.00635,872.1438,530.82947,1784.8684,2615.831,819.1615,5626.6743,981.41315,502.96255,1357.4095,1648.2432
06/01/2016 08:00,230.29712,324.71854,114.497215,853.451,1008.035,293.08032,259.89536,74.859276,353.10953,2138.3235,1084.9182,2323.909,2359.2659,1882.4316,1714.5876,615.15924,1486.3254,3025.3318,829.48535,1039.4021,632.63116,2127.1677,3117.491,976.25903,6705.749,1169.6271,599.4199,1617.7313,1964.3406
06/01/2016 09:00,242.77109,342.30682,120.69892,899.6779,1062.6349,308.95493,273.9725,78.91401,372.2356,2254.145,1143.6825,2449.7827,2487.0547,1984.393,1807.4578,648.4792,1566.8318,3189.198,874.4142,1095.701,666.8974,2242.385,3286.3489,1029.1378,7068.964,1232.9795,631.8873,1705.3552,2070.7385
06/01/2016 10:00,247.80795,349.40878,123.20311,918.3439,1084.6818,315.36493,279.6567,80.55126,379.9585,2300.9126,1167.4109,2500.6091,2538.6545,2025.5638,1844.9578,661.9334,1599.3395,3255.3655,892.55597,1118.434,680.73376,2288.9084,3354.532,1050.4897,7215.6265,1258.5605,644.9973,1740.7369,2113.701
06/01/2016 11:00,249.4597,351.73776,124.024315,924.465,1091.9116,317.46698,281.52075,81.08817,382.4911,2316.2493,1175.1921,2517.2769,2555.5757,2039.0652,1857.2552,666.34546,1609.9998,3277.064,898.50525,1125.8888,685.2712,2304.1653,3376.8914,1057.4917,7263.7217,1266.9495,649.2965,1752.3397,2127.7896
06/01/2016 12:00,250.9173,353.79297,124.748985,929.8667,1098.2916,319.32193,283.16568,81.56197,384.72598,2329.7832,1182.0588,2531.9854,2570.508,2050.9795,1868.1072,670.23895,1619.407,3296.2117,903.75525,1132.4674,689.2752,2317.6284,3396.6226,1063.6707,7306.164,1274.3523,653.09033,1762.5786,2140.2224
06/01/2016 13:00,250.9595,353.85248,124.76997,930.0231,1098.4764,319.37567,283.2133,81.57569,384.7907,2330.175,1182.2577,2532.4114,2570.9404,2051.3245,1868.4215,670.3517,1619.6794,3296.7664,903.9072,1132.6578,689.3912,2318.0183,3397.194,1063.8495,7307.393,1274.5667,653.2002,1762.8751,2140.5823
06/01/2016 14:00,249.22615,351.40845,123.908195,923.5995,1090.8893,317.16977,281.25717,81.01226,382.133,2314.0808,1174.0919,2514.9202,2553.183,2037.1561,1855.5165,665.7216,1608.4924,3273.9958,897.66406,1124.8347,684.6296,2302.0078,3373.73,1056.5016,7256.9214,1265.7633,648.6886,1750.6991,2125.7976
06/01/2016 15:00,248.31445,350.12296,123.454926,920.2209,1086.8987,316.00952,280.2283,80.715904,380.7351,2305.6155,1169.797,2505.7202,2543.8433,2029.704,1848.7288,663.2863,1602.6084,3262.019,894.38025,1120.72,682.1251,2293.587,3361.3884,1052.6368,7230.3745,1261.133,646.3156,1744.2948,2118.021
06/01/2016 16:00,253.27815,357.12177,125.92274,938.6157,1108.6254,322.32642,285.82996,82.329384,388.34583,2351.7039,1193.1807,2555.8086,2594.6936,2070.2769,1885.6841,676.54517,1634.6438,3327.2253,912.25854,1143.1227,695.7605,2339.4348,3428.581,1073.6786,7374.9067,1286.3425,659.2352,1779.1626,2160.3594
06/01/2016 17:00,272.85437,384.7242,135.65549,1011.1626,1194.3126,347.23947,307.92215,88.69273,418.36163,2533.4705,1285.4033,2753.3506,2795.2412,2230.2915,2031.4313,728.8363,1760.9878,3584.3914,982.7683,1231.4762,749.53687,2520.253,3693.581,1156.6647,7944.924,1385.7657,710.1884,1916.6765,2327.3367
06/01/2016 18:00,276.44492,389.78683,137.44058,1024.4686,1210.0287,351.80884,311.97412,89.859856,423.8669,2566.8086,1302.3181,2789.5823,2832.0242,2259.6401,2058.163,738.4271,1784.1608,3631.5588,995.7007,1247.6814,759.4001,2553.4172,3742.1853,1171.8854,8049.4717,1404.0012,719.5339,1941.8983,2357.9624
06/01/2016 19:00,272.1931,383.79184,135.32672,1008.7121,1191.4182,346.39792,307.1759,88.47779,417.34775,2527.3306,1282.2881,2746.678,2788.4668,2224.8865,2026.508,727.06995,1756.72,3575.7046,980.3866,1228.4917,747.72034,2514.145,3684.6296,1153.8616,7925.669,1382.4073,708.4673,1912.0315,2321.6963
06/01/2016 20:00,263.0761,370.93686,130.794,974.92566,1151.5121,334.79547,296.88715,85.51426,403.36884,2442.6785,1239.3384,2654.679,2695.0684,2150.3647,1958.631,702.71704,1697.8794,3455.9377,947.5489,1187.3439,722.6757,2429.9348,3561.2144,1115.2134,7660.202,1336.1041,684.7374,1847.9888,2243.9321
06/01/2016 21:00,244.82523,345.20316,121.720184,907.2903,1071.626,311.56906,276.29062,79.58172,375.38516,2273.218,1153.3594,2470.5107,2508.0981,2001.1833,1822.7511,653.96606,1580.0891,3216.1824,881.8128,1104.972,672.54016,2261.3582,3314.1555,1037.8456,7128.776,1243.412,637.2338,1719.7847,2088.2595
06/01/2016 22:00,221.1773,311.85962,109.963104,819.6542,968.1166,281.47427,249.60344,71.89484,339.1263,2053.6455,1041.9552,2231.8816,2265.8384,1807.887,1646.6897,590.7988,1427.4667,2905.528,796.6376,998.2416,607.5788,2042.9313,2994.0376,937.59894,6440.2,1123.3096,575.68274,1553.6688,1886.5522
06/01/2016 23:00,196.13087,276.54422,97.51073,726.8354,858.4857,249.59975,221.338,63.753365,300.72318,1821.0878,923.96277,1979.1403,2009.2517,1603.1593,1460.2162,523.89594,1265.8184,2576.502,706.42523,885.19934,538.77576,1811.5869,2654.9888,831.42395,5710.903,996.10443,510.49164,1377.7292,1672.9165
07/01/2016 00:00,172.27754,242.91104,85.65153,638.43805,754.0771,219.24355,194.41898,55.999714,264.14938,1599.608,811.5909,1738.4382,1764.8875,1408.184,1282.6255,460.18,1111.8701,2263.1492,620.51013,777.5419,473.25012,1591.2627,2332.0903,730.3066,5016.3457,874.95874,448.4059,1210.1705,1469.4573
07/01/2016 01:00,171.38554,241.65332,85.208046,635.1324,750.1727,218.10837,193.41234,55.709763,262.78168,1591.3257,807.3887,1729.4371,1755.7494,1400.8927,1275.9844,457.7973,1106.1133,2251.4312,617.2973,773.5159,470.79974,1583.0236,2320.0154,726.52527,4990.3726,870.4284,446.0842,1203.9047,1461.8488
07/01/2016 02:00,172.56456,243.31573,85.79422,639.50165,755.3334,219.60881,194.74289,56.09301,264.58945,1602.273,812.943,1741.3345,1767.8278,1410.5299,1284.7623,460.94666,1113.7225,2266.9194,621.54395,778.8372,474.03854,1593.9137,2335.9756,731.5233,5024.703,876.4164,449.15295,1212.1866,1471.9054
07/01/2016 03:00,167.61774,236.34073,83.3348,621.16943,733.68066,213.3134,189.1603,54.48502,257.0046,1556.3414,789.6388,1691.4165,1717.1504,1370.0951,1247.9327,447.73294,1081.796,2201.935,603.72644,756.51074,460.44952,1548.2218,2269.0115,710.5531,4880.6626,851.29266,436.27734,1177.4376,1429.711
07/01/2016 04:00,165.18091,232.9048,82.12328,612.13885,723.0144,210.21225,186.41028,53.692917,253.26828,1533.7153,778.159,1666.8268,1692.1865,1350.1766,1229.7903,441.2238,1066.069,2169.923,594.94946,745.5126,453.75552,1525.7137,2236.0244,700.2231,4809.7075,838.91656,429.93472,1160.32,1408.9259
07/01/2016 05:00,162.92981,229.73074,81.00409,603.7965,713.1611,207.34744,183.86986,52.96118,249.8167,1512.8136,767.55414,1644.111,1669.1251,1331.7761,1213.0305,435.21072,1051.5404,2140.351,586.84143,735.3526,447.57166,1504.9211,2205.5518,690.68036,4744.16,827.48364,424.07553,1144.507,1389.7249
07/01/2016 06:00,167.97511,236.84462,83.512474,622.4938,735.2449,213.76819,189.56358,54.60118,257.55255,1559.6595,791.3223,1695.0227,1720.8114,1373.0161,1250.5934,448.6875,1084.1024,2206.6296,605.0136,758.1236,461.4312,1551.5227,2273.849,712.068,4891.0684,853.1076,437.2075,1179.9479,1432.7592
