Timestamp,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
16/08/2050 16:00,7301.074826399999,4296.3128309,12965.708026,26709.996390999997,13471.207429,22348.448291,9580.250314,8493.718668,1743.1799272,16893.692512999998,19460.773794,2151.8710447,30627.880451,9977.089404999999,2294.6979043999995,4845.9482653,14039.820394,36659.984991000005,9480.788262400001,4905.3272429,8090.2719919,22716.478638,38811.66927300001,13162.483861,27881.5117004,7180.713979,1325.44035094,8589.6486844,21325.271029
16/08/2050 17:00,7301.074826399999,2777.53467116,12965.708026,26709.996390999997,13471.207429,22348.448291,7274.207958000001,6143.1528378,3915.1066877999997,17409.51727,12697.6529028,6087.786205,30627.880451,16219.030013,3987.70686103,6997.7855631,14039.820394,29583.362086,9952.5558488,6258.7483766000005,8090.2719919,22716.478638,20454.971608,17419.210071,35507.8788926,7503.299919,1122.16080728,10639.5713831,13248.23896
16/08/2050 18:00,7301.074826399999,4165.18946735,5978.95205,14209.471981,13471.207429,22348.448291,9113.828392,7573.773131,4113.7947909,17128.42021,10642.913135,5216.00195,19312.518331,28127.117026999997,4379.91888744,11492.7844647,11210.305491,36659.984991000005,8941.3919037,9178.8544562,6233.219344900001,8924.543656,33878.577461,12860.477456,26331.5740659,7503.299919,1548.3972380999999,10639.5713831,21325.271029
16/08/2050 19:00,2988.113089,4165.18946735,5978.95205,14209.471981,13471.207429,22348.448291,5073.23226,4140.406490400001,4374.9350403,19481.003167,18807.664429999997,6163.151362999999,21888.527124,14483.486746999999,3157.1544335900003,11492.7844647,11210.305491,36659.984991000005,9480.788262400001,4692.3267753,6233.219344900001,14776.10116,33704.061205,17296.687095,56948.030624000006,13319.377028,1788.1312913000002,8589.6486844,37017.751055999994
16/08/2050 20:00,2988.113089,4417.5419647,1353.3503464,7486.2724457,9932.942927,14427.386708,5039.166158999999,4110.8593183,8217.6290224,24983.862505999998,19192.860581,13287.284163,22757.453241,16077.68473,3662.81678548,11492.7844647,19402.763508999997,34513.011965,6616.208816800001,18434.8681069,6233.219344900001,21194.409032,24708.775305,9254.069024,44248.216046300004,12673.489413,1753.6699703,42653.5382323,11309.8572749
16/08/2050 21:00,6937.485581700001,5189.048200599999,1353.3503464,7486.2724457,19307.528964,22125.815008,12475.314579999998,11997.303511999999,4699.459289699999,12576.6637874,25439.004420000005,8845.271612,21433.357796,52250.441378999996,8339.4574149,11492.7844647,19402.763508999997,37074.683819,3056.6924479,12579.442546299999,6282.3778614,19376.204440999998,24708.775305,28728.136271000003,60275.43504,21979.311122,2452.7534134999996,3190.38149224,15991.599244500001
16/08/2050 22:00,6937.485581700001,3736.21324834,1353.3503464,7486.2724457,19307.528964,22125.815008,6457.193966,5369.2087136,7232.7986433999995,33769.471426000004,21174.563951,4813.559166,21433.357796,17803.078562000002,4055.2618821300002,11492.7844647,18768.747594,37074.683819,4688.998781,8760.2972771,9970.8629801,17750.328768,24839.005804,20822.808547,45011.0975788,21979.311122,2517.980607,9066.1782818,15991.599244500001
16/08/2050 23:00,6937.485581700001,3736.21324834,1353.3503464,7486.2724457,19307.528964,22125.815008,8834.774586,7549.358276000001,4713.7379931000005,33769.471426000004,24930.617909999997,6074.709652,21433.357796,22855.558424000003,5593.14047077,11492.7844647,18768.747594,37074.683819,4735.0182612,11766.885579599999,9970.8629801,18653.322747,44849.802339999995,22975.134634000002,50981.5416905,21979.311122,1753.6699703,2676.99181391,15991.599244500001
17/08/2050 00:00,1940.7230931,3736.21324834,1171.0110141,6620.318230999999,19307.528964,22125.815008,7022.617805,6319.0954668,4713.7379931000005,33769.471426000004,25852.695706000002,5946.357576,35979.080241999996,17803.078562000002,4055.2618821300002,11492.7844647,32005.72987,34951.136021,10096.0008204,11234.4375495,11095.7174128,9866.594454,25319.423751000002,18453.299029,52973.8388525,21979.311122,3768.4342519,3194.3124516299995,11309.8572749
17/08/2050 01:00,4139.658811900001,3736.21324834,1171.0110141,6620.318230999999,19307.528964,22125.815008,3677.0437655,2057.06547,4212.4971736,14982.9216725,29004.203569,4732.279808,35979.080241999996,32986.091013,6681.272537600001,11492.7844647,32005.72987,34951.136021,6616.208816800001,10877.5928579,11095.7174128,20732.833042000002,25319.423751000002,14550.428248,85000.784683,21979.311122,3340.8391929,9605.4415009,15991.599244500001
17/08/2050 02:00,1940.7230931,4728.5484426,1171.0110141,6620.318230999999,3327.7339373,13422.618623100001,3677.0437655,2057.06547,13601.490217999999,12823.993615000001,29379.961461,6296.780068,17270.640939,25433.388677,6225.38821089,6539.122648799999,32005.72987,34951.136021,6616.208816800001,10877.5928579,10477.58665,9866.594454,31399.642763000003,20822.808547,85760.84132499999,22393.152004999996,2565.2533882999996,6071.61166009,11309.8572749
17/08/2050 03:00,4139.658811900001,3736.21324834,1171.0110141,6620.318230999999,3327.7339373,13422.618623100001,6993.832813999999,5704.6671644,5962.0295327,12823.993615000001,21219.120491,2755.3680725000004,17270.640939,24982.94109,5851.09450537,11492.7844647,32005.72987,34951.136021,3056.6924479,17727.3498808,11095.7174128,9866.594454,25319.423751000002,36810.990116,64755.733318,22393.152004999996,2564.5060483,10850.3240245,23647.245129000003
17/08/2050 04:00,4139.658811900001,2823.88096158,1085.7044496,5215.4973625,3327.7339373,13422.618623100001,3212.0181598,1764.4629585,14683.475109,16159.319021,23705.364036,4439.305576,17270.640939,23145.897165000002,5268.53063927,6539.122648799999,32005.72987,34951.136021,9441.2420198,9862.6548114,11095.7174128,19408.419034,25319.423751000002,21216.174294,108519.281049,22393.152004999996,3839.4230776000004,22557.137959,15688.285403400001
17/08/2050 05:00,4139.658811900001,5272.9909566,1085.7044496,5215.4973625,2864.0122131,9216.767075900001,7209.31703,6010.909024500001,3742.1278743000003,13443.8519459,27112.82389,13126.321464999999,35979.080241999996,23145.897165000002,5268.53063927,6539.122648799999,32005.72987,24742.091451,5025.6272525,11600.9624702,11095.7174128,19408.419034,25319.423751000002,46261.86839,106292.787185,19616.309191999997,4899.1636191,22557.137959,11713.8366925
17/08/2050 06:00,4139.658811900001,3196.53472636,1085.7044496,5215.4973625,2864.0122131,9216.767075900001,11395.918956,10411.306031,5962.0295327,36450.122455,30457.63083,8985.595081,17270.640939,23145.897165000002,5268.53063927,6539.122648799999,32005.72987,24742.091451,5025.6272525,8761.6162617,10171.2130788,34878.604344,24708.775305,22975.134634000002,85760.84132499999,22393.152004999996,2069.2706541999996,21284.6564243,22079.221195
17/08/2050 07:00,4139.658811900001,4458.234709,1171.0110141,6620.318230999999,2864.0122131,9216.767075900001,2570.1823673999997,1599.0598104,9095.0010534,17375.729201000002,28518.367583,4601.838486,17270.640939,24982.94109,5851.09450537,6539.122648799999,32005.72987,24742.091451,6414.4985775000005,11870.8644779,10171.2130788,34878.604344,33704.061205,14531.153349,50981.5416905,21979.311122,1101.58307776,24224.1017108,11709.4919324
17/08/2050 08:00,6937.485581700001,2777.53467116,1171.0110141,6620.318230999999,3327.7339373,13422.618623100001,4694.599776399999,3075.2456973,4212.4971736,29449.205387,20469.445023,4601.838486,17270.640939,43490.279081,7038.5450684,6539.122648799999,14414.435736,24742.091451,6414.4985775000005,5261.346567799999,6282.3778614,20668.983412999998,21225.330962,19576.538381,61529.489596,7317.5207550000005,1129.37721247,42653.5382323,9666.616232800001
17/08/2050 09:00,7646.067868499999,2327.6138811,1353.3503464,7486.2724457,19307.528964,22125.815008,5039.166158999999,4110.8593183,5019.4524466,12576.6637874,21543.192472000002,2669.9329674,17270.640939,35085.380572,7112.7395308000005,11492.7844647,14414.435736,24742.091451,1492.1812353300002,4905.3272429,6282.3778614,20668.983412999998,20927.012330999998,21423.128848,45694.781831700006,13319.377028,1914.5979995,42653.5382323,12205.6814579
17/08/2050 10:00,7301.074826399999,2547.2186538100004,5978.95205,14209.471981,9932.942927,14427.386708,6565.243523,5370.3591016,4165.9231101000005,28418.357763,21190.641668,13170.098369,35979.080241999996,49847.420281,7989.4284198000005,11492.7844647,14414.435736,24742.091451,6414.4985775000005,7348.8588025,8090.2719919,20668.983412999998,33878.577461,13801.101608,26331.5740659,7503.299919,2116.9249234,16249.1148636,7206.2483436
17/08/2050 11:00,3966.5332108,4013.6304528,12965.708026,26709.996390999997,9932.942927,14427.386708,13216.700226,12606.510211,6121.0784578,19481.003167,15511.41902,6531.169168,21433.357796,29914.034374000003,4844.9826447000005,11210.4116254,32005.72987,24742.091451,3056.6924479,11165.9864005,4171.4234397,20668.983412999998,18420.027847,7376.950509,17651.4526855,7180.713979,1409.3692805,10639.5713831,4869.2176224
17/08/2050 12:00,3966.5332108,2699.66961428,12542.459119,25756.611646999998,13940.828232,22718.771532,13139.215336,12607.630772,1666.7730067,17409.670782,13620.077052,8483.652318999999,22757.453241,45932.339811,7149.637263400001,11210.4116254,18768.747594,34951.136021,4735.0182612,3394.4323367999996,4549.9625038,20668.983412999998,18436.847773,7261.320508,27881.5117004,5425.0667818,1914.5979995,16336.574486000001,8140.7467069
17/08/2050 13:00,3359.5546332,3669.90681982,12965.708026,26709.996390999997,21133.328806999998,27528.757427,6085.404586000001,4993.6444632,2957.2577352999997,16827.949313,7113.258278400001,6087.786205,39249.967902000004,31402.764141,6492.44929511,11210.4116254,18768.747594,37074.683819,4688.998781,8573.0576282,4549.9625038,20668.983412999998,34704.560178,7293.295086,21463.6714475,5425.0667818,1735.4267303,8589.6486844,7558.7011825
17/08/2050 14:00,3359.5546332,3202.47473206,12542.459119,25756.611646999998,21133.328806999998,27528.757427,7422.355388999999,6186.562111900001,2285.3067333999998,13052.937763099999,21428.586993,2299.5814635,19312.518331,31898.395789,4969.9957202000005,10499.6708667,19402.763508999997,37074.683819,6414.4985775000005,8573.0576282,9970.8629801,19376.204440999998,31098.200022999998,25768.765604,18090.586291800002,7180.713979,1557.0464373,8589.6486844,12743.1459264
17/08/2050 15:00,3359.5546332,5576.401637880001,12542.459119,25756.611646999998,21133.328806999998,27528.757427,7422.355388999999,6186.562111900001,1743.1799272,16089.608415000002,21428.586993,2025.7806017999999,19312.518331,31461.695974000002,6503.49149105,11210.4116254,14039.820394,37074.683819,6414.4985775000005,6404.4621697,9970.8629801,20668.983412999998,34704.560178,15768.170993,22829.6972369,5425.0667818,1914.5979995,8589.6486844,8918.294862
17/08/2050 16:00,3359.5546332,2500.0093125,12542.459119,25756.611646999998,21133.328806999998,27528.757427,3786.7496359999996,3106.7670472,1743.1799272,13052.937763099999,18565.35068,1941.4084572000002,39249.967902000004,14839.726761,3649.81616105,11210.4116254,11210.305491,37074.683819,6473.812740400001,5275.558785900001,10171.2130788,20668.983412999998,17102.503808,22787.495412,17966.7633622,7503.299919,1129.37721247,10639.5713831,6800.5604798
17/08/2050 17:00,3359.5546332,4313.12411805,12965.708026,26709.996390999997,21133.328806999998,27528.757427,13310.481681999998,12766.158913,1743.1799272,28078.915974,17130.495544,8502.011915,39249.967902000004,23348.045018,5735.734163149999,11210.4116254,19402.763508999997,37074.683819,4688.998781,9382.6792376,9970.8629801,20668.983412999998,18297.411567,36066.866521,26331.5740659,7503.299919,1154.60844782,10639.5713831,7558.7011825
17/08/2050 18:00,3359.5546332,3669.90681982,12965.708026,26709.996390999997,13940.828232,22718.771532,19183.373648,18441.370568,2957.2577352999997,29164.78967,24045.006541,5216.00195,39249.967902000004,49962.225701,7859.183381100001,11210.4116254,19402.763508999997,37074.683819,6473.812740400001,8760.2972771,9970.8629801,13178.705097,38811.66927300001,24710.302595,75527.566132,13319.377028,1916.1089112999998,16249.1148636,7373.2487006
17/08/2050 19:00,3966.5332108,3687.5911080799997,5978.95205,14209.471981,13940.828232,22718.771532,8692.731658,7819.4022709,3101.2286791,12657.6146297,12704.849559999999,6087.786205,21888.527124,33125.540261,5364.193742400001,11492.7844647,19402.763508999997,37074.683819,4840.8831684,10119.7404248,9970.8629801,12098.650005,30856.436191,18669.821324,75637.294495,7317.5207550000005,1753.6699703,16249.1148636,12320.5801539
17/08/2050 20:00,7301.074826399999,3258.65797614,5978.95205,14209.471981,13471.207429,22348.448291,3212.0181598,1764.4629585,4165.9231101000005,21256.902208,23584.428878,4352.252009,21888.527124,22855.558424000003,5593.14047077,11492.7844647,18768.747594,37074.683819,8778.1759151,7168.5770925,10171.2130788,17746.728002,33704.061205,31265.561725,76688.834932,12673.489413,1753.6699703,42653.5382323,5782.0958618
