Timestamp,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
22/03/2035 10:00,677.3786380500001,2072.637588852,845.5299827499999,5308.65478006,16279.59976059,11629.8331401,2789.4805082800003,867.65610558,1492.34156889,6406.501872139999,20539.4252527,3634.7989875000003,16521.546251,9759.36691716,3728.5455141699995,2888.8065042030003,15505.7600779,9392.1855495,10127.41443736,19005.724654949998,5860.084910051,5816.0799879999995,14632.0968476,24182.199710200002,83610.9503302,13654.75634435,6103.36923529,12488.86245048,3322.3158437
22/03/2035 11:00,918.3849652199999,2021.40917992,1570.4515319500001,8458.46281408,3118.4116212129998,10452.93805106,10391.8710589,3152.8721433,3148.5328333999996,15371.282691299999,24781.521291999998,3532.9031932,20788.9361179,19424.1883555,4750.32441315,5334.67616845,13282.9286755,32747.6597765,8347.313117919999,11656.39084484,10385.32740281,13531.2736094,21637.1368287,43749.147851,51559.374378,9722.58192243,3551.48775145,29970.83839579,11641.394089
22/03/2035 12:00,978.13473474,3465.7040763500004,1570.4515319500001,8458.46281408,19149.75125721,15004.7631492,7801.73384825,2377.2962335,3122.0093574,11652.122765799999,20961.0912995,4417.7514809,22042.1337791,41983.5802527,7471.13558965,5292.13188556,29983.408818,34716.7980342,9696.84954871,12354.43595823,10992.44483952,18396.6231797,22926.5140469,13430.4967483,54597.0153992,18785.5457237,3033.349648964,22047.431748709998,9143.0964203
22/03/2035 13:00,1341.41050697,3590.6184776600003,1570.4515319500001,8458.46281408,9794.0672323,10211.8532806,7294.68118365,2225.4706016,2945.1222475,18049.0943277,19619.8610129,4346.7469578,22042.1337791,24004.7295417,5872.66928897,6319.74734695,17878.3119613,32142.5071389,6473.39615577,11413.86263011,10028.84092945,17181.6140312,19892.4225391,13368.5376309,51510.944973699996,18785.5457237,2871.53425744,22047.431748709998,11626.451540999999
22/03/2035 14:00,1341.41050697,3674.71805984,683.8405429200001,5282.249185730001,13230.13659161,16126.87836093,7509.67160652,2290.3036928,3024.5781439,18523.5402968,20088.3935212,4440.1696341,20905.0765225,24730.610446,5991.509129149999,5292.13188556,17310.3634676,32142.5071389,4319.20589645,11673.109025310001,10028.84092945,17181.6140312,21601.5388178,13676.5844007,55982.2106986,18785.5457237,2946.19395944,22047.431748709998,9330.2869223
22/03/2035 15:00,2904.3052124,4616.65226445,569.74053372,4166.09301136,20897.88226987,19134.0226282,10719.4991233,3256.381665,3989.447722,24207.331995,26278.1301365,6216.7793323000005,20905.0765225,34031.4312724,7188.6790454599995,5292.13188556,17878.3119613,32142.5071389,9696.84954871,15794.172326380001,10028.84092945,17181.6140312,29420.7920255,18331.472267700003,55982.2106986,18785.5457237,3835.36170422,22047.431748709998,17125.182305000002
22/03/2035 16:00,978.13473474,2340.35112304,1570.4515319500001,8458.46281408,13699.10105573,16354.42907313,15500.1113659,4684.6276477,5829.2017669,34461.2100531,26278.1301365,9712.681245,20905.0765225,52081.248331,9311.69489246,5334.67616845,17878.3119613,32142.5071389,10127.41443736,22837.89150231,10992.44483952,17181.6140312,42867.295369,27188.32965,105465.3769568,13524.690154580001,2946.19395944,22047.431748709998,15583.405749000001
22/03/2035 17:00,978.13473474,2450.6475922600002,845.5299827499999,5308.65478006,13699.10105573,16354.42907313,16029.4902778,4844.9330998000005,6031.2998436,37200.801696,20961.0912995,4346.7469578,22042.1337791,57678.122221,10304.93945151,7841.387813400001,17310.3634676,32142.5071389,9443.920712199999,23617.88014723,10385.32740281,17181.6140312,44327.145021000004,27113.144281,105366.6488826,13654.75634435,2469.842353856,29970.83839579,7823.8165627
22/03/2035 18:00,1856.07935128,6665.123527629999,1013.79738667,7429.65710183,9794.0672323,10211.8532806,3204.16908142,995.85534048,9645.877554,16407.7964575,35626.3489256,9092.3189348,20788.9361179,28114.7575343,5770.90283952,4990.0420809219995,13282.9286755,23131.0645271,3065.35108873,8725.149521716,5860.084910051,31587.412669999998,44490.643471,35731.077564,51559.374378,15420.3715455,4218.45330264,12488.86245048,5859.3281688
22/03/2035 19:00,677.3786380500001,3694.34012355,1013.79738667,7429.65710183,19149.75125721,15004.7631492,7394.587010820001,2258.4675733,3803.9731832999996,18423.3552043,25741.2454135,1040.14788524,16521.546251,31116.4270551,6388.79244339,19279.630109129997,6111.3436022000005,12479.8995357,19288.7644684,13759.94606151,16295.66629109,30990.454638000003,12636.444578300001,40579.632914999995,90259.824245,7451.532914959999,2714.433230105,6367.521021074,9764.8292965
22/03/2035 20:00,4514.6404851,3502.9458319900004,1010.97733894,7546.90100865,3118.4116212129998,10452.93805106,20945.001971600002,6334.0981424,4222.9441029,23545.3291331,18087.2800873,7285.9156244000005,16521.546251,9759.36691716,3728.5455141699995,11458.73207242,15505.7600779,32813.9398388,12645.93196659,14930.25254024,15032.800673149999,10718.8579049,40628.800314,32198.613446000003,86186.370869,15775.683096649998,3591.3205015,28615.82527334,9572.0510746
22/03/2035 21:00,5335.722418,1539.55572015,1010.97733894,7546.90100865,16279.59976059,11629.8331401,8448.760146420002,2582.3854037,3408.2711079,38655.4947558,11463.59189115,2728.868181,8834.68565922,54219.995386999995,9837.470948999999,11458.73207242,26502.970259499998,71496.932036,19466.2836168,38870.82948198,17366.54101145,43969.665563999995,30425.727729,25419.5061048,84566.047635,30962.5418231,4924.70630534,44596.83806047,12467.709954999998
22/03/2035 22:00,4514.6404851,1591.70760313,1010.97733894,7546.90100865,16279.59976059,11629.8331401,11557.6152827,3515.758474,3426.7792138,49847.0712629,25438.0910609,4422.789153199999,8834.68565922,19555.611711600002,6035.0332425999995,16903.79799182,15505.7600779,45580.042681,27768.5922743,18620.77321148,17366.54101145,34167.202521,71293.858803,11107.2224389,141624.7002643,30962.5418231,5183.02024981,65966.130884,27593.916137
22/03/2035 23:00,1309.78660054,7085.05537758,1215.73373557,9095.39798817,3743.6762728800004,11432.372359910001,11290.093405399999,3439.7424161,4692.9594834,15954.10815876,13188.3868917,6727.6112831,29237.338207599998,77670.87552500001,14841.85232172,21008.21541046,19224.909405500002,23511.4152415,16577.8663296,10644.308954037999,7907.23117974,34872.927433,22109.6587685,14255.751194699998,76635.627559,36757.747147300004,5183.02024981,17590.32399397,21805.705278
23/03/2035 00:00,4514.6404851,4913.6114017,4672.8399148,24430.8007335,3743.6762728800004,11432.372359910001,11138.0569527,3395.4274351,5792.4212336,20169.4982529,17060.7895649,15951.471508999999,29237.338207599998,21354.9048491,5569.58836771,21008.21541046,26502.970259499998,23511.4152415,27834.6941585,23392.70555938,7907.23117974,11631.6556108,66648.615941,17006.044013400002,63806.5715655,33213.171977800004,2625.7825563409997,20247.79974033,24639.054697
23/03/2035 01:00,4514.6404851,6431.49623464,4672.8399148,24430.8007335,3915.3019271900002,11942.31575403,6305.32459844,1937.8672047,9532.3067108,28327.7461901,20989.9267968,10604.75858,23417.3413068,56681.819289,12937.90884575,9662.16482124,26502.970259499998,78370.25705,17181.5747021,23392.70555938,23201.69978022,39549.154481,48918.273002,39984.440669999996,99710.7921048,33213.171977800004,6008.94386402,44596.83806047,31580.848069
23/03/2035 02:00,1309.78660054,5369.92520102,4672.8399148,24430.8007335,22432.37220171,22310.084668299998,21482.6131906,6510.7886872,9099.1271737,12817.637569740002,38518.9522176,3845.6545155000003,25270.3992676,44496.7903884,11229.683014850001,10768.74071457,46478.578592000005,119881.40347699999,16160.6384033,15566.22972549,23201.69978022,67634.797383,88351.430719,31490.416056000002,60673.2860969,49901.984174,3482.000209678,21345.65226525,24652.677041
23/03/2035 03:00,5025.8870019,9068.458585600001,5553.2211189,30847.328818199996,38810.094635299996,27752.3086274,10990.761653,3360.1035363,9484.19926,47745.1596919,95442.023049,3583.7543132,55114.032479999994,21456.4062652,6411.11584237,10768.74071457,29989.585470899998,119881.40347699999,31007.1434701,13875.81806202,23201.69978022,15828.7443839,84915.841749,16353.6253277,141493.4739798,49901.984174,8386.79301624,10226.583108660001,23115.238304
23/03/2035 04:00,5025.8870019,8074.391898399999,5553.2211189,30847.328818199996,38810.094635299996,27752.3086274,20473.0255512,6196.2377775,11072.693647,47745.1596919,18478.5441469,9345.066735600001,29495.002878299998,94373.74132,19069.329953290002,10768.74071457,29989.585470899998,126464.095193,6158.60037163,6075.374210902,23201.69978022,36459.330545000004,20818.6867448,56330.698695,136299.8754161,49901.984174,10268.61962527,23835.59015723,12089.3199028
23/03/2035 05:00,5025.8870019,7388.63626252,4672.8399148,24430.8007335,34055.7323861,27320.8181684,18574.5521584,5641.4633415,13143.089561,37456.0304225,61869.927612,10439.239521399999,27640.447667200002,43271.1081441,11243.50099602,10768.74071457,44869.359962999995,126464.095193,29436.7671271,22248.66814737,43847.62813455,17027.3989834,60121.314717999994,24824.6433637,136299.8754161,35556.688237300004,2831.753884313,58766.45734372,31813.913055999998
23/03/2035 06:00,5731.853768,5387.54701089,4672.8399148,24430.8007335,38810.094635299996,27752.3086274,15810.6509654,4815.2567244,9051.5552357,34577.113117400004,15945.236334899999,4618.6964853,69151.66751099999,24445.9052724,8580.96104461,10768.74071457,44869.359962999995,114331.54651999999,32326.904910200003,27714.75912726,27113.36175561,49027.504141,63876.841729,14469.4336276,235200.6324077,35556.688237300004,3482.000209678,58766.45734372,40799.663549000004
23/03/2035 07:00,5025.8870019,7238.83529363,5553.2211189,30847.328818199996,40251.8530627,26541.5883075,17513.856355199998,5319.297178999999,2838.7818424999996,44919.034603399996,22546.7759618,10168.4806983,69151.66751099999,20876.6971177,7260.713218113,11981.251381490001,44869.359962999995,114331.54651999999,14335.23811861,46837.68755888,23201.69978022,43969.665563999995,68904.545721,15410.993318300001,99710.7921048,35556.688237300004,6178.120763540001,50423.95305722,11770.806182600001
23/03/2035 08:00,5335.722418,6584.84562439,2316.22922167,13919.53880745,22432.37220171,22310.084668299998,11537.130722099999,3517.0914918,3600.0492894,30659.048876399997,54560.459430999996,3199.9101836,71876.9986804,86820.14037000001,16312.064356629999,10768.74071457,29989.585470899998,78001.893415,15891.0400145,24056.171497940002,15032.800673149999,43969.665563999995,59958.505501,39984.440669999996,142845.6068127,15775.683096649998,3757.98150166,36918.72544436,20186.613525
23/03/2035 09:00,918.3849652199999,5192.65370772,1013.79738667,7429.65710183,16279.59976059,11629.8331401,11290.093405399999,3439.7424161,4106.477459,18290.856777,51289.159590999996,10858.409327,8834.68565922,18101.0447476,6767.198780953999,11458.73207242,42121.29323,45580.042681,9844.09878456,13103.768462790002,2652.1494391710003,19277.6490973,78036.326445,48821.145062,24615.41034548,15420.3715455,5519.7936885399995,38632.56469487,22142.334678
23/03/2035 10:00,978.13473474,3052.85873152,1570.4515319500001,8458.46281408,2728.123559191,7084.37018564,6216.11924816,1896.088185,3936.5753675,16251.8516183,23775.809455900002,5879.7561928,20788.9361179,28824.2430515,5916.94947353,4990.0420809219995,19224.909405500002,12223.6709017,8880.03591957,10558.77956804,10385.32740281,16067.9104124,15297.3653956,22412.7481766,61003.6918702,13524.690154580001,2337.83322252,29970.83839579,8685.1314578
23/03/2035 11:00,978.13473474,2744.6201650900002,778.83155695,5974.02584531,19149.75125721,15004.7631492,6829.16959856,2079.4218858,3024.5781439,15866.612169799999,22860.6195816,3659.5491985,22042.1337791,30207.730123499998,5473.19704518,5334.67616845,8075.0601647,23131.0645271,10663.3303851,10818.15864842,10992.44483952,13531.2736094,23345.102507,17069.7587671,54597.0153992,18785.5457237,3300.566510011,20793.19565491,7823.8165627
23/03/2035 12:00,1759.69629759,2743.47969967,2126.332488,11437.941461890001,13230.13659161,16126.87836093,7509.67160652,2290.3036928,3386.8833384,15757.7277085,24264.0049492,2244.2023289999997,22042.1337791,23743.693791,5605.30438858,6319.74734695,17310.3634676,34716.7980342,6473.39615577,11673.109025310001,10028.84092945,31587.412669999998,22996.6851939,18099.1363852,105465.3769568,21522.0243636,3337.768745636,23905.966116180003,9330.2869223
23/03/2035 13:00,1911.5531611800002,2621.43161989,2126.332488,11437.941461890001,20897.88226987,19134.0226282,6687.18417905,2040.0306455999998,3168.5415208,14902.5657144,22710.8442796,4998.2069483000005,20905.0765225,22140.6994689,5418.39408733,10838.067145320001,17878.3119613,32142.5071389,6473.39615577,9973.31486259,10028.84092945,17181.6140312,22794.7899877,16782.4018854,57207.234484500004,21522.0243636,2956.994336698,23905.966116180003,9330.2869223
23/03/2035 14:00,1911.5531611800002,2682.8138088,4325.1019731,21550.3035189,20897.88226987,19134.0226282,6839.08070429,2086.6809872,2945.1222475,15294.0898182,20961.0912995,5105.6356839,20905.0765225,24041.3961092,5899.263595379999,11097.62696353,17878.3119613,32142.5071389,8039.29736047,11673.109025310001,9826.93350914,17181.6140312,23307.291390899998,17169.090289,58571.9616953,20878.2737552,3300.566510011,23905.966116180003,13169.729579
23/03/2035 15:00,1911.5531611800002,3559.66524368,2126.332488,11437.941461890001,16828.84996757,15399.2768193,9253.2060645,2810.9689579,3168.5415208,19983.1454064,30420.067052,7148.3346456,20905.0765225,32846.7824762,7039.93336007,11097.62696353,17310.3634676,32142.5071389,5307.63280444,9973.31486259,10028.84092945,17181.6140312,31742.252425000002,23013.5706522,76674.9897023,20878.2737552,4155.71422761,20793.19565491,17524.824834
23/03/2035 16:00,1763.5334791300002,4643.15873241,569.74053372,4166.09301136,13699.10105573,16354.42907313,13379.2849085,4043.6687018000002,5908.1589341,28881.4898258,42227.9349062,5105.6356839,22042.1337791,49871.957829,8832.71871126,5292.13188556,17310.3634676,32747.6597765,9696.84954871,12354.43595823,10385.32740281,18396.6231797,42867.295369,34134.259049,55982.2106986,13524.690154580001,5682.40363844,22047.431748709998,9330.2869223
23/03/2035 17:00,1763.5334791300002,2621.43161989,569.74053372,4166.09301136,13699.10105573,16354.42907313,7801.73384825,2377.2962335,6112.994147,29887.4457863,43692.8784761,11229.191618,22042.1337791,49665.182985,8904.17569081,5292.13188556,13282.9286755,32747.6597765,7583.17700933,20636.44136611,10385.32740281,18396.6231797,47821.828327,34039.765974,110219.3915919,13654.75634435,4210.46826772,22047.431748709998,9143.0964203
23/03/2035 18:00,1759.69629759,4548.5856916,1570.4515319500001,8458.46281408,9794.0672323,10211.8532806,5025.2632535,1534.2615141,1116.19141665,30123.304492000003,10258.982538510001,4849.8605903,20788.9361179,57678.122221,10304.93945151,2888.8065042030003,13282.9286755,23131.0645271,5277.97964671,13103.768462790002,5860.084910051,13531.2736094,45071.646123,35731.077564,40358.6279601,15889.820130600001,3135.887057825,12488.86245048,24242.173423
23/03/2035 19:00,978.13473474,2450.6475922600002,1010.97733894,7546.90100865,3118.4116212129998,10452.93805106,20474.887074500002,6187.6071107,6723.1687961,20597.4025204,29976.2765334,9463.4067934,29237.338207599998,28114.7575343,5770.90283952,19279.630109129997,6111.3436022000005,28501.651874100004,19288.7644684,4110.870357727001,2652.1494391710003,31324.779355000002,42340.346761,34337.919643,52693.946999299995,7451.532914959999,11201.744946760002,38632.56469487,13520.956536
23/03/2035 20:00,677.3786380500001,4346.38006391,1215.73373557,9095.39798817,5962.62071856,8105.55913104,2286.67804216,707.29171971,4934.5799324,9693.46360183,15389.1786129,4812.305081099999,55114.032479999994,6842.48286154,2573.1957857600005,19279.630109129997,6111.3436022000005,71496.932036,20727.5561567,11048.71112956,16295.66629109,22811.912355,7496.405659399999,48821.145062,102114.75668329999,15775.683096649998,5183.02024981,28615.82527334,27491.623452
23/03/2035 21:00,677.3786380500001,2798.31520039,4672.8399148,24430.8007335,3915.3019271900002,11942.31575403,11107.7114371,3366.9654149,6182.0481901,13909.962682000001,29763.4520989,2728.868181,55114.032479999994,11256.781266599999,4205.244850562,11458.73207242,15505.7600779,71496.932036,19466.2836168,39405.095058240004,15032.800673149999,10619.3867687,7496.405659399999,51261.487820999995,119131.0397399,16595.58533804,4418.76031286,65966.130884,24639.054697
