name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
03/08/2035 18:00,279.3588603,416.9791518,131.4180596,1078.292695,1329.208304,392.1323845,338.9532265,103.5941583,407.5651313,2056.660543,1144.779,2416.556571,2066.214901,1974.091335,1504.22321,578.9696735,1562.062217,3376.017082,820.2177814,1056.583743,649.4721408,2574.548616,3321.824568,1066.179745,6956.643352,1124.798595,682.9996766,1559.030699,2141.728443
03/08/2035 19:00,289.1612645,431.6105051,136.029379,1116.128835,1375.848804,405.8918913,350.8467334,107.2291667,421.8661567,2128.826566,1184.948073,2501.350961,2138.716176,2043.360092,1557.004797,599.2851012,1616.873312,3494.477917,848.9983477,1093.658138,672.2614249,2664.886778,3438.383846,1103.590854,7200.74454,1164.266577,706.9654061,1613.735422,2216.879408
03/08/2035 20:00,287.7601624,429.5191794,135.3702622,1110.720744,1369.182266,403.9251826,349.1467406,106.7095985,419.8220463,2118.51155,1179.206526,2489.230915,2128.353241,2033.459195,1549.460485,596.3813251,1609.038914,3477.545773,844.884611,1088.358927,669.0040493,2651.974335,3421.7235,1098.243515,7165.854051,1158.625239,703.5398758,1605.916228,2206.13774
03/08/2035 21:00,264.0280864,394.0959932,124.2060436,1019.117691,1256.263447,370.6127773,320.3520077,97.90907418,385.1985993,1943.794254,1081.955333,2283.939755,1952.824284,1865.756314,1421.673811,547.1967303,1476.338704,3190.746586,775.2055224,998.6000921,613.8301334,2433.261445,3139.528071,1007.669481,6574.873729,1063.071421,645.5177309,1473.473552,2024.193762
03/08/2035 22:00,220.4061226,328.9845825,103.685077,850.741987,1048.7072,309.3811963,267.4243671,81.73281752,321.5571906,1622.646138,903.1977737,1906.593774,1630.184252,1557.501403,1186.788938,456.7904547,1232.422254,2663.580579,647.1282875,833.6142466,512.4148779,2031.244963,2620.82424,841.1852174,5488.591934,887.4338072,538.8671413,1230.030474,1689.76227
03/08/2035 23:00,191.2834547,285.5152423,89.9849764,738.3318778,910.1395821,268.5020877,232.0890918,70.93330946,279.0692454,1408.242908,783.8565845,1654.672019,1414.784998,1351.705867,1029.976325,396.4338886,1069.580027,2311.63676,561.6220322,723.4672573,444.7085541,1762.852816,2274.529895,730.0378617,4763.374149,770.17554,467.6656311,1067.504277,1466.490861
04/08/2035 00:00,167.3067092,249.7268553,78.70565857,645.7844299,796.0566092,234.8462431,202.9974952,62.04205478,244.0888427,1231.724338,685.6027659,1447.264379,1237.446398,1182.274027,900.8722145,346.7422178,935.511724,2021.880772,491.2245764,632.7830402,388.9658143,1541.885072,1989.42513,638.5300412,4166.301025,673.6365949,409.045298,933.6961623,1282.671104
04/08/2035 01:00,146.1437457,218.1384011,68.75002088,564.0978533,695.3618012,205.1400676,177.3199321,54.19422999,213.2135521,1075.92104,598.8794876,1264.196985,1080.919305,1032.725798,786.9190689,302.8820945,817.1769569,1766.12899,429.0885878,552.7410356,339.764743,1346.848916,1737.778728,557.7610869,3639.297195,588.4269417,357.3043323,815.5910493,1120.423446
04/08/2035 02:00,135.6239925,202.4363119,63.80124086,523.4928302,645.3081061,190.3736274,164.5560474,50.2932083,197.8659645,998.4738406,555.7708048,1173.197263,1003.112319,958.3878892,730.2748772,281.079965,758.3547348,1638.999082,398.2018331,512.9535016,315.3077181,1249.899723,1612.689534,517.6121984,3377.332457,546.0706565,331.5847686,756.8829843,1039.772865
04/08/2035 03:00,143.2205129,213.7750989,67.37485213,552.814515,681.4528626,201.0367639,173.7730993,53.11021269,208.9487589,1054.399984,586.9004314,1238.90995,1059.298272,1012.068754,771.1787607,296.823711,800.8314169,1730.802086,420.5057654,541.6848615,332.9686162,1319.90864,1703.018898,546.6044994,3566.50234,576.6569621,350.1573707,799.2772313,1098.012234
04/08/2035 04:00,150.8584407,225.1756918,70.96794255,582.2960274,717.7946381,211.7580234,183.0403917,55.94257211,220.0919639,1110.630972,618.1997405,1304.980826,1115.790485,1066.042223,812.3056045,312.6532735,843.5396322,1823.105493,442.9312727,570.5728312,350.7257809,1390.299163,1793.840632,575.7548327,3756.703357,607.4099885,368.8312091,841.9025622,1156.569056
04/08/2035 05:00,146.9559338,219.3506966,69.13209641,567.2328048,699.226247,206.2801254,178.3053806,54.49541228,214.3984779,1081.900428,602.2077367,1271.22271,1086.926471,1038.465131,791.2923405,304.5653497,821.7183856,1775.944182,431.4732306,555.8128721,341.6529721,1354.333975,1747.436364,560.8608221,3659.522446,591.6971012,359.290037,820.1236643,1126.650155
04/08/2035 06:00,184.6940251,275.6796682,86.88512821,712.8974461,878.7866313,259.2525914,224.0939688,68.48976278,269.4557263,1359.731041,756.8538946,1597.671037,1366.047765,1305.141617,994.4951772,382.7773326,1032.734591,2232.004322,542.2749911,698.5448897,429.3890079,1702.125166,2196.175734,704.8891466,4599.283016,743.6441417,451.5552479,1030.730347,1415.972439
04/08/2035 07:00,214.9389949,320.8241888,101.1131904,829.6395101,1022.694238,301.7070605,260.7909616,79.7054521,313.5810318,1582.39674,880.794142,1859.301115,1589.747873,1518.867906,1157.350887,445.4598631,1201.852278,2597.51102,631.0764058,812.9366197,499.7045341,1980.860357,2555.815244,820.3197942,5352.44856,865.4211974,525.5006547,1199.519826,1647.84807
04/08/2035 08:00,210.1167945,313.6264324,98.84469525,811.0263777,999.749883,294.9382008,254.9400629,77.91724394,306.5457771,1546.895345,861.0333449,1817.587313,1554.081554,1484.791793,1131.385483,435.4658797,1174.888476,2539.235328,616.9180773,794.69822,488.4935604,1936.419348,2498.475005,801.9157514,5232.365279,846.0052955,513.7109398,1172.608352,1610.878261
04/08/2035 09:00,208.6838711,311.4876094,98.17060886,805.4954603,992.9319371,292.926825,253.2014605,77.38587548,304.4552417,1536.346058,855.1613974,1805.192001,1543.483259,1474.666031,1123.669828,432.4961541,1166.876146,2521.918627,612.7109109,789.278655,485.1622045,1923.213643,2481.436276,796.4469653,5196.682371,840.2358341,510.2076101,1164.611572,1599.892632
04/08/2035 10:00,213.1524232,318.1575001,100.2727382,822.7435516,1014.19361,299.1992733,258.6232687,79.04294086,310.9745482,1569.243868,873.4729865,1843.846615,1576.533898,1506.243085,1147.730993,441.7572034,1191.86249,2575.920524,625.8309025,806.1794955,495.550993,1964.395457,2534.571323,813.501301,5307.95904,858.2278217,521.1326964,1189.549424,1634.151167
04/08/2035 11:00,212.5979207,317.3298335,100.011885,820.6032361,1011.555249,298.4209253,257.9504766,78.83731564,310.1655675,1565.161579,871.2007016,1839.049964,1572.432645,1502.324689,1144.745244,440.6079999,1188.761935,2569.219429,624.2028429,804.0822704,494.2618484,1959.285206,2527.977795,811.3850287,5294.150719,855.9951962,519.7770026,1186.454886,1629.900026
04/08/2035 12:00,211.0846038,315.0710127,99.29997926,814.762009,1004.354785,296.2967021,256.1143306,78.27613498,307.9577435,1554.020429,864.9993111,1825.959218,1561.239737,1491.630825,1136.596705,437.4716591,1180.300076,2550.931183,619.7596353,798.358643,490.7435882,1945.338601,2509.983116,805.6094187,5256.465837,849.9020416,516.0771201,1178.00945,1618.298053
04/08/2035 13:00,215.6951888,321.9529059,101.4689247,832.5583307,1026.29226,302.7685201,261.708471,79.98587017,314.6842661,1587.963896,883.8929338,1865.842469,1595.340891,1524.211556,1161.422655,447.0270708,1206.08061,2606.64953,633.2966458,815.7966766,501.4625843,1987.829378,2564.80706,823.2058263,5371.279434,868.4659044,527.3494602,1203.739951,1653.645495
04/08/2035 14:00,219.0670158,326.9857928,103.0551245,845.5731906,1042.33564,307.5015096,265.7995946,81.23623889,319.603527,1612.787535,897.7102752,1895.010009,1620.27985,1548.038595,1179.578444,454.0151633,1224.934509,2647.39764,643.1965733,828.549512,509.3016329,2018.903863,2604.901073,836.0744844,5455.245261,882.0420848,535.5931821,1222.55726,1679.495893
04/08/2035 15:00,224.1845071,334.6243091,105.4625326,865.3261116,1066.685009,314.6848654,272.0087773,83.13394926,327.0695906,1650.462884,918.6811389,1939.278186,1658.130222,1584.201383,1207.133858,464.6211355,1253.549459,2709.241886,658.2218972,847.9047533,521.1991186,2066.066248,2665.752583,855.6055119,5582.681928,902.6469335,548.1048487,1251.116676,1718.729576
04/08/2035 16:00,238.1867747,355.5245005,112.0495828,919.3732351,1133.308743,334.3396655,288.9980855,88.32638568,347.4979243,1753.548611,976.0607468,2060.402934,1761.694841,1683.148504,1282.529841,493.6407565,1331.844499,2878.457548,699.3335656,900.8637618,553.7525256,2195.110011,2832.25196,909.0454996,5931.368851,959.0250661,582.338752,1329.259768,1826.07915
04/08/2035 17:00,257.4754579,384.3153495,121.1235077,993.8253081,1225.085599,361.4149383,312.4015366,95.47917441,375.6387705,1895.55332,1055.10345,2227.257116,1904.359243,1819.452119,1386.390821,533.6164445,1439.699046,3111.558886,755.9665321,973.8169128,598.596145,2372.872953,3061.611508,982.6612187,6411.699026,1036.688197,629.4973222,1436.905,1973.957479
04/08/2035 18:00,281.3165519,419.9012591,132.3390113,1085.849157,1338.523132,394.8803707,341.3285437,104.3201257,410.4212671,2071.073213,1152.801385,2433.491321,2080.694526,1987.925376,1514.764508,583.0269783,1573.00884,3399.675541,825.9657052,1063.988072,654.023513,2592.590543,3345.103257,1073.651322,7005.394131,1132.680961,687.7860031,1569.956078,2156.737252
04/08/2035 19:00,297.2816623,443.7312468,139.8494366,1147.472625,1414.486205,417.2903877,360.6994191,110.2404397,433.7132519,2188.609534,1218.224487,2571.59538,2198.77687,2100.74294,1600.729527,616.1145803,1662.279306,3592.611915,872.8404221,1124.370894,691.1402683,2739.723706,3534.942577,1134.582546,7402.960112,1196.9622,726.8188273,1659.053296,2279.135128
04/08/2035 20:00,306.5584034,457.5779801,144.2134697,1183.279766,1458.625565,430.312028,371.9551255,113.6805174,447.2473714,2256.905587,1256.239456,2651.842592,2267.390197,2166.297096,1650.680652,635.3405742,1714.151105,3704.720177,900.0776035,1159.45714,712.7074557,2825.2174,3645.251254,1169.987449,7633.971146,1234.313675,749.4993721,1710.824426,2350.256052
04/08/2035 21:00,281.088002,419.5601189,132.2314952,1084.966981,1337.435676,394.5595581,341.0512382,104.2353729,410.0878287,2069.390612,1151.864815,2431.51428,2079.004108,1986.310327,1513.533869,582.5533099,1571.73088,3396.913544,825.2946662,1063.123657,653.4921649,2590.484245,3342.385595,1072.779056,6999.702741,1131.760737,687.2272254,1568.680599,2154.985055
04/08/2035 22:00,228.4445368,340.9829531,107.4665672,881.7693305,1086.954517,320.6646134,277.1775799,84.71368862,333.2846774,1681.825537,936.138228,1976.129004,1689.638573,1614.304913,1230.072223,473.4500231,1277.369829,2760.723814,670.7296519,864.0169256,531.1031202,2105.326336,2716.408113,871.8640167,5688.765934,919.7993352,558.520122,1274.890818,1751.389455
04/08/2035 23:00,192.163134,286.8282772,90.39880163,741.7273374,914.3251555,269.7368821,233.1564291,71.25951939,280.3526363,1414.719172,787.4614044,1662.281567,1421.291347,1357.922127,1034.713007,398.257019,1074.498839,2322.267574,564.2048341,726.7943572,446.7536913,1770.959869,2284.990062,733.3951787,4785.280077,773.7174432,469.8163439,1072.413543,1473.234997
05/08/2035 00:00,160.6414583,239.7781081,75.57014197,620.0573369,764.3428957,225.4903174,194.9103763,59.57039143,234.3647055,1182.654269,658.2893695,1389.607514,1188.148371,1135.173985,864.9828028,332.9285226,898.2423257,1941.332043,471.6549185,607.5739033,373.4699937,1480.45866,1910.169386,613.0919523,4000.321777,646.799913,392.7495406,896.4990933,1231.571392
05/08/2035 01:00,138.6440034,206.9440678,65.22193669,535.1497207,659.6775215,194.6127773,168.2203036,51.41311366,202.2719501,1020.707384,568.146446,1199.321464,1025.44915,979.7288171,746.5362925,287.3389206,775.2414191,1675.495538,407.068803,524.3757074,322.3288411,1277.731899,1648.600142,529.1381418,3452.537297,558.2302994,338.9683412,773.7368964,1062.926034
05/08/2035 02:00,126.1245597,188.2571825,59.33244748,486.8261249,600.109164,177.0393977,153.0301435,46.77055023,184.0069533,928.5383154,516.843272,1091.023686,932.851904,891.2600811,679.1246567,261.3924437,705.2377331,1524.199618,370.3108126,477.0249965,293.2228022,1162.353721,1499.732855,481.3573868,3140.775915,507.8225456,308.3597686,703.8690676,966.9446557
05/08/2035 03:00,134.3025989,200.4639613,63.17962108,518.3924043,639.0208257,188.5188044,162.9527668,49.80319819,195.9381431,988.7456428,550.3558924,1161.766723,993.3389286,949.0502515,723.1597599,278.341384,750.9660336,1623.030203,394.3221258,507.9557611,312.2356538,1237.721866,1596.976992,512.5690679,3344.426879,540.7502533,328.3541159,749.5086225,1029.642288
05/08/2035 04:00,140.3483363,209.4880047,66.02370159,541.7282475,667.7868526,197.0051271,170.2882142,52.04512846,204.7584532,1033.254808,575.1305973,1214.064569,1038.054865,991.7724976,755.7133672,290.871141,784.7713623,1696.092189,412.0728475,530.8217906,326.2911882,1293.438893,1668.866171,535.642769,3494.978895,565.0925528,343.1352355,783.2483447,1075.992448
05/08/2035 05:00,137.6873958,205.5162075,64.77192226,531.4573266,655.1259179,193.2699996,167.0596272,51.05837652,200.8763262,1013.664768,564.226383,1191.046458,1018.373817,972.9689426,741.3853858,285.3563566,769.8924546,1663.935053,404.260134,520.7576512,320.1048558,1268.91588,1637.225229,525.487226,3428.715686,554.3786552,336.6295477,768.3983127,1055.592121
05/08/2035 06:00,175.3447264,261.7246333,82.48696203,676.8102411,834.3020375,246.1291029,212.7502264,65.02277868,255.8157503,1290.900814,718.5415934,1516.796175,1296.897783,1239.074732,944.1533621,363.4009635,980.4570785,2119.01921,514.8247752,663.1842178,407.6531337,1615.962787,2085.004282,669.2073254,4366.46514,706.0005244,428.6973082,978.5542907,1344.295246
05/08/2035 07:00,205.4674406,306.6866718,96.65751188,793.080413,977.6279439,288.4119636,249.2988834,76.19313219,299.7626935,1512.666459,841.9808524,1777.368698,1519.693655,1451.937102,1106.35078,425.83012,1148.891163,2483.048465,603.2672389,777.1135562,477.6844321,1893.57128,2443.190065,784.1713819,5116.586255,827.2853357,502.3438145,1146.661492,1575.233595
05/08/2035 08:00,202.8617703,302.7973725,95.43173316,783.0228285,965.2299885,284.7544181,246.1373571,75.22687599,295.9612018,1493.483322,831.3031286,1754.828694,1500.421401,1433.524114,1092.320404,420.4298827,1134.321303,2451.559263,595.6168025,767.2584581,471.6265955,1869.557633,2412.206334,774.2267788,5051.699394,816.7939756,495.9732558,1132.119909,1555.257001
05/08/2035 09:00,201.7994831,301.2117718,94.93200417,778.9225236,960.1755544,283.2632994,244.848457,74.83294989,294.4113988,1485.662685,826.9500036,1745.63952,1492.564433,1426.017455,1086.60046,418.2282985,1128.381421,2438.721654,592.4978507,763.2407035,469.1569193,1859.767681,2399.574797,770.1725345,5025.246132,812.5168279,493.3760881,1126.191555,1547.112887
05/08/2035 10:00,205.6464958,306.9539347,96.74174431,793.7715449,978.4799003,288.6633009,249.5161356,76.25953088,300.0239225,1513.984676,842.7145987,1778.91759,1521.017996,1453.202397,1107.314912,426.2012107,1149.892367,2485.212324,603.7929576,777.7907738,478.1007114,1895.221438,2445.319189,784.85475,5121.045117,828.0062756,502.7815833,1147.660753,1576.606336
05/08/2035 11:00,206.5566808,308.3125033,97.16992026,797.2847531,982.8106219,289.9409157,250.6204862,76.5970532,301.351819,1520.685525,846.4444273,1786.791024,1527.749975,1459.634225,1112.215854,428.0875641,1154.981755,2496.211797,606.4653265,781.2332516,480.2167703,1903.609629,2456.142096,788.3284927,5143.710704,831.6710057,505.006879,1152.740264,1583.584347
05/08/2035 12:00,203.6804064,304.0192926,95.81684203,786.1826688,969.1251145,285.9035269,247.1306293,75.53044941,297.155535,1499.510181,834.6578011,1761.910197,1506.476259,1439.309013,1096.728396,422.1265016,1138.898787,2461.452379,598.0203773,770.3546823,473.5298155,1877.102118,2421.940644,777.3511231,5072.085215,820.0900973,497.9747252,1136.688509,1561.533145
05/08/2035 13:00,203.9884221,304.4790457,95.96174103,787.3715734,970.5906738,286.3358845,247.5043525,75.64467032,297.6049084,1501.777815,835.9200122,1764.574645,1508.754428,1441.485607,1098.386923,422.7648623,1140.621087,2465.17471,598.9247336,771.519651,474.2459109,1879.940765,2425.603223,778.5266723,5079.755475,821.3302785,498.7277875,1138.407466,1563.894573
05/08/2035 14:00,207.766416,310.1181892,97.73901283,801.9541902,988.5666236,291.6390052,252.0882888,77.04565719,303.1167385,1529.591685,851.4017766,1797.255677,1536.697508,1468.182827,1118.72974,430.5947335,1161.746106,2510.831296,610.0171964,785.8086802,483.0292435,1914.758451,2470.52692,792.9454759,5173.835742,836.5418318,507.9645398,1159.491488,1592.858885
05/08/2035 15:00,217.4295171,324.5416147,102.2848003,839.2526362,1034.544311,305.2029741,263.8127757,80.62900811,317.2145304,1600.732149,891.0000026,1880.845045,1608.16846,1536.467199,1170.761242,450.6214565,1215.778276,2627.608672,638.3887589,822.3562075,505.4946666,2003.812808,2585.429762,829.8249316,5414.467982,875.4489299,531.5896897,1213.418796,1666.941871
05/08/2035 16:00,232.1498225,346.5135702,109.2096351,896.0713022,1104.584517,325.8656746,281.6732975,86.08771325,338.6904313,1709.104123,951.3220431,2008.181084,1717.043884,1640.48834,1250.023539,481.129207,1298.088294,2805.501731,681.6086382,878.0309599,539.7174159,2139.473949,2760.467246,886.0053278,5781.035609,934.7181394,567.5791114,1295.569074,1779.796343
05/08/2035 17:00,247.3447656,369.1939839,116.3577526,954.7220146,1176.883081,347.1946178,300.1097094,91.72242748,360.8587956,1820.970416,1013.589092,2139.622914,1829.429859,1747.863511,1331.841549,512.6206415,1383.052295,2989.130729,726.2220882,935.5008746,575.0436348,2279.509314,2941.148594,943.9971903,6159.422749,995.8984101,604.7289667,1380.368185,1896.289666
05/08/2035 18:00,272.7231968,407.0745676,128.2964617,1052.679806,1297.635369,382.8179903,330.9020068,101.1334668,397.8841601,2007.808299,1117.58685,2359.155648,2017.13571,1927.200372,1468.493113,565.2172979,1524.958259,3295.825913,800.7349942,1031.48651,634.0451069,2513.394878,3242.920644,1040.854577,6791.400894,1098.081042,666.7762569,1521.99875,2090.855565
05/08/2035 19:00,298.3254576,445.2892459,140.3404664,1151.501553,1419.452653,418.7555494,361.9658825,110.6275084,435.2360765,2196.294032,1222.501834,2580.624591,2206.497067,2108.118927,1606.3499,618.27784,1668.115789,3605.226051,875.9050802,1128.318708,693.5669532,2749.343239,3547.354227,1138.566216,7428.952884,1201.164893,729.3707843,1664.878451,2287.137473
