,heat pump Beauly,heat pump Peterhead,heat pump Errochty,heat pump Denny/Bonnybridge,heat pump Neilston,heat pump Strathaven,heat pump Torness,heat pump Eccles,heat pump Harker,heat pump Stella West,heat pump Penwortham,heat pump Deeside,heat pump Daines,heat pump Th. Marsh/Stocksbridge,heat pump Thornton/Drax/Eggborough,heat pump Keadby,heat pump Ratcliffe,heat pump Feckenham,heat pump Walpole,heat pump Bramford,heat pump Pelham,heat pump Sundon/East Claydon,heat pump Melksham,heat pump Bramley,heat pump London,heat pump Kemsley,heat pump Sellindge,heat pump Lovedean,heat pump S.W.Penisula
73,0.0,0.0,1.5149638696290708,1.5149638696290708,0.0,0.0,0.08661113327485737,0.08867584274488394,0.6349864513566033,0.0,0.0,14.21928345167695,24.6824332532287,21.84632395750382,20.99816570436183,19.920054877428363,21.741040078447583,20.694402925755362,0.0,0.0,0.0,24.543336891017105,23.948581089631574,22.84730217759413,22.114398594700305,29.400000000000006,27.3497447349352,25.246103594853544,24.424823811154496
74,0.0,0.0,2.4149638696290623,0.7367806884703754,0.0,0.0,0.0,0.0,0.6541727848735306,0.07720343625432946,0.0,15.581392574725271,25.62595626154186,22.157440722300237,21.269770377511932,20.721190948360174,21.76868478876534,20.751236556071838,0.0,0.0,0.0,24.708157191433024,24.129056517288674,22.847302177594145,22.288514642865977,30.300000000000004,27.34977331665084,25.426172577364042,24.695016467341112
75,0.0,0.0,0.8999999999999986,0.8999999999999986,0.0,0.0,0.0,0.0,1.9202322647653318,0.0,0.0,16.005300896210045,27.37764359675984,22.83320545231038,22.005210216802226,21.784492035004682,21.73952097250482,20.67695864098294,0.0,0.0,0.0,25.10795623005687,24.23140602056089,23.12966744832182,22.576101031637542,30.300000000000004,27.5332938385,25.61466942333795,25.064685605061747
76,0.0,0.0,1.3665764503103404,1.3665764503103404,0.0,0.0,0.0,0.0,2.544965210904131,0.2468071965911065,0.0899999999999963,16.11138060067249,29.177643596759857,22.869173677950826,22.050000795760127,21.804700740452752,24.41788239244844,20.646350163554068,0.0,0.0,0.0,25.18678988276747,24.038581089631577,23.387685383652922,22.56968016424795,30.300000000000004,27.709830829536315,25.696311385799397,25.50496837519175
77,0.0,0.0,3.1962765551393986,3.1962765551393986,0.0,0.0,0.0,0.0,2.2970652297626657,0.47188421532840863,0.720000000000006,16.486305253467563,29.345669144424754,23.54998079204323,22.724643208297167,21.953530407624434,25.479069121039508,20.763294031336066,0.0,0.0,0.0,25.687577768632224,23.930619173380975,22.95507444498039,21.884210664707425,26.839399024867454,25.41588923261424,23.58981475489648,24.002735365413933
78,0.0,0.0,3.0476724044901786,3.0476724044901786,0.0,0.0,0.0,0.0,2.186848363385309,0.0682302324916435,1.5300000000000011,21.875634321930512,37.68080184405462,31.244534413333042,30.192878573962048,28.48555535447189,32.90439287081117,31.408195244285004,0.0,0.0,0.0,35.97125838863769,30.054275837524422,28.401850962897377,22.923537642381575,13.274224872895552,17.309474721605795,22.982243394434803,24.785965804488058
79,0.0,0.0,1.1110519763868822,1.1110519763868822,0.0,0.0,0.0015428571428586224,0.0,2.3687492301343696,0.0,1.1659123948057584,22.8218651818621,38.205606283589766,32.488414482170114,31.453621143079204,29.098456835182283,34.508292600983495,33.00540223098496,0.0,0.0,0.0,39.223564403679156,30.570000000000007,29.364505059400557,23.986073469062426,14.160512375514855,18.346433331597332,23.79774506077159,26.672406731882376
80,0.0,0.0,1.3962525054647728,1.3962525054647728,0.0,0.0,0.0,0.0,2.027130961394562,0.652285972129107,0.45000000000000284,26.138468281896515,45.62025164916835,37.76196008160875,36.467363845872114,34.599208842548414,39.83434407426449,38.27432108225978,0.0,0.0,0.0,45.51378499188382,37.893178841153535,35.440200917395714,28.994918664211774,18.57742681438424,23.601573694421077,29.400000000000006,32.602756252889215
81,0.0,0.0,2.113805309734026,2.113805309734026,0.0,0.0,0.0,0.0,2.2263118407080356,0.016907771017500295,0.21053933098712463,26.34357525144776,45.798738786363074,38.02809734523652,36.7585306333859,35.7,40.08803074144289,38.49917993841135,0.0,0.0,0.0,46.870684071046234,39.073340069416595,35.19401344176545,29.85408245243881,19.625956001448472,24.485610294809135,30.951523222402464,34.99605159022481
82,0.0,0.0,2.2394184576481635,2.2394184576481635,0.0,0.0,0.0,0.0,1.5092567897886866,0.39899896294232917,0.0,22.314312968378005,40.5584884362317,32.63728779240003,31.528006968184144,31.717528185533297,35.7,33.265701209844146,0.0,0.0,0.0,41.82170829582065,34.816896946352614,31.43988327213477,26.086467661753147,15.269312618025097,19.86110156303574,25.482815161251594,30.565433319103427
83,0.0,0.0,1.1796990385681525,1.1796990385681525,0.0,0.0,0.10669005301034673,0.10352704134551516,1.3354064540065664,0.0,0.03313786666287655,20.110425104279756,37.74436995345098,30.473039957176297,29.443453321712653,28.538743779630856,33.31839232891857,31.782520179016466,0.0,0.0,0.0,40.25553957736299,33.17999999999999,32.68389384842325,25.051301686977048,15.401313812388949,17.8677948987104,26.598546493888428,28.99253616929547
84,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.7223260402590981,0.0,0.0,19.036887750798,34.31411175448939,28.56367453920722,27.574477912913785,27.235180502021983,31.108115134809275,31.39932502684291,0.0,0.0,0.0,38.79324517602213,31.83344725786864,32.19176041226038,24.304746200177178,16.86051237551486,18.536178941341717,26.552399474747077,28.041938479091407
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6426690472655707,0.0,0.0,19.658547296737417,34.314111754489375,28.318445325760266,27.343856479466453,26.503016286454738,30.311843945977046,29.721638506107638,0.0,0.0,0.0,37.838816033178496,31.31099345276384,31.948720897034022,24.622694877455814,16.90106396685576,19.832293993274433,26.582243394434812,26.808040430531882
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6181950667932341,0.0,0.0,19.801777205513247,35.71420021455006,29.31292057186249,28.271788614024473,27.423791768997816,31.388750802619995,30.796756998964298,0.0,0.0,0.0,39.06663577392897,32.1,33.19855206071759,26.074158604348533,20.448692293161606,22.157505349349876,27.086145673305857,28.431768014303003
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8934555009028387,0.0,0.0,21.122574147907017,37.6049871072977,31.17958901502309,30.078862579582882,28.834549934286756,33.9,32.3976571738573,0.0,0.0,0.0,40.91506916360776,34.32438163180238,34.450141289231276,28.127407534188883,21.296173045688107,25.755835580963293,29.204702504582905,30.202984073874454
88,0.0,0.0,0.0,1.297851602650411,0.0,0.0,0.45065385243695033,0.4480933191844727,1.3464716344258463,0.0,0.0,28.657117343816182,50.24357547507461,42.04640441113865,40.55837074308593,39.26467832521265,45.646969694816015,43.09907998960347,0.0,0.0,0.0,54.637919654397955,47.05835222322362,46.78937285646476,38.961631501368686,33.9,36.6843315886273,40.99220387394342,42.12201048175192
89,0.0,0.0,0.0,1.2138053097340347,0.0,0.0,0.0,0.0,1.8752523787646354,-0.0,0.523011519009998,30.78743925648093,53.9,45.000529316114495,43.451655731800756,42.33332292615783,48.321979028863474,46.62250552099838,0.0,0.0,0.0,58.76748003546757,50.8758807943909,50.063888551977726,42.145487889371964,37.79009759705976,40.43803884033893,45.235904096743454,48.180805263153005
90,0.0,0.0,0.0,1.1719342604293246,0.0,0.0,0.0,0.0,1.9597942253125211,0.06954404037589512,0.7856577068380517,31.323128549715094,53.9,45.25063098037312,43.69988729133554,43.19916872730707,49.237603126204945,47.54279929349004,0.0,0.0,0.0,58.98459454130567,51.552226697520524,50.90949128013173,42.861357000902544,38.80776532587705,40.91861221190431,46.260584649211246,46.77903536421667
91,0.0,0.0,0.0,1.1796990385681525,0.0,0.0,0.10669005301034673,0.10352704134551516,1.87424664894246,0.0,0.519508560934618,32.04743925648093,53.9,45.33812075463522,43.78683592778945,42.2971892658725,50.13726424218263,46.64292911530364,0.0,0.0,0.0,58.263214331307864,51.82201082226438,50.90949128013173,43.13212669859025,38.812444765629174,41.19194602954907,46.262016404592906,47.319965776330854
92,0.0,0.0,0.0,0.2501608975475875,0.0,0.0,0.04319910315369668,0.03988547188578195,1.8654049746696586,0.0,0.720000000000006,32.85743925648094,53.9,45.36581583869165,43.8192831562803,42.328324589441884,49.23726424218263,47.54412785851461,0.0,0.0,0.0,58.38927414021657,52.17214316013049,50.63949128013173,43.34425011284343,38.812444765629174,41.55135280635553,46.260584649211246,47.765967131891564
93,0.0,0.0,0.0,0.9729320514242019,0.0,0.0,0.5622534040138021,0.55803605512736,2.4705419386754315,0.0,1.6641838222171685,33.57743925648092,53.73582951591788,45.18052931611449,43.663517989054895,42.32553732815517,49.22450159819432,47.52089522852905,0.0,0.0,0.0,58.44321433130786,52.35808807222852,50.905954410540545,43.22167946011785,38.81305609411633,41.191352806355525,46.25972052484865,47.85717487030522
94,0.0,0.0,0.0,0.8843176283625098,0.0,0.0,0.19178055444385222,0.18711134674814645,7.224169386426858,0.0,19.22228493951814,33.0,39.26423771602611,37.30120468115256,36.887058200145525,34.800000000000004,40.52623084623343,39.017423405037114,0.0,0.0,0.0,47.63404508444832,43.431984364708676,42.33021397658311,37.17906698691142,35.46891128663487,36.49062303565666,39.20699888765366,40.92703269489211
95,0.0,0.0,0.0,0.0,0.0,0.0,0.2386345109278878,3.2405187969730207,7.07267553245125,4.42916597665927,15.389845629624823,32.76743925648092,39.25167985192855,36.45322017050342,35.752747286737296,34.08710557281773,40.06307688821501,38.624445009972554,0.0,0.0,0.0,47.10870066485255,42.66997334827469,41.80958744864898,36.33,34.040761132113964,35.63138253925719,39.63305613861867,39.98974807244367
96,0.0,0.0,0.0,0.2300632111246088,0.0,0.0,0.0,0.0,2.1118393766715897,0.21218030973428625,0.2700000000000031,21.167642573960073,36.01283115615849,31.221323866998148,30.222137219319762,28.71549510137961,33.6832107617318,32.30647853689678,0.0,0.0,0.3661873337929791,39.4829433019989,36.296972998379125,35.78925261162956,31.629546298030448,32.23811555399656,32.67617167130166,35.101455765544074,35.43
97,0.0,0.0,0.0,0.14632111251518154,0.0,0.0,0.0,0.0,2.1809723666246157,0.0,0.0,14.538258270245755,25.58604515755568,22.797806618880358,22.12681308069014,20.878464985800868,24.64312374519686,23.405561164587674,0.0,0.0,0.0,28.60429960139068,26.417596181912714,26.362547669155404,23.606117899120434,24.29822808145095,24.430614212400812,25.98939460823651,24.761844322550836
98,0.0,0.0,0.0,1.9830133547677775,0.0,0.0,0.0,0.09201035263971846,2.183961748421197,0.0,0.0,14.333769127911168,25.58604515755568,22.5992308445055,21.95186947869209,21.09097158289,24.793216431449125,22.480536596187186,0.0,0.0,0.0,29.46160444169577,25.07599904608533,24.745176609378547,19.791694118307426,10.623863563907058,13.811475162195237,20.467741258383874,19.792104102042273
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6245703408457075,0.0,0.0,14.32255516734746,24.786848095786,22.45366409473965,21.75876699487941,20.054953667981216,24.732775761655205,22.44315997723438,0.0,0.0,0.0,29.525260291234503,25.01138050125101,24.779468814462412,19.772165954628434,10.75046414903261,13.975620974406326,20.46774125838389,20.04244188427159
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3396675344434499,0.0,0.0,14.593729206791615,24.507820559186356,22.43106818638993,21.731033921354104,19.782108211624298,24.48650631926344,23.14422068117363,0.0,0.0,0.0,28.867981275239416,25.011568816921937,24.35025893426689,20.564235843199384,13.217067395287408,15.944669851967106,21.11905423904318,20.170859133535345
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6724619446510545,0.0,0.0,14.377865528982213,24.686045157555697,22.667583075645545,21.97779942590021,20.02396595802974,23.835502279597996,22.453140495779216,0.0,0.0,0.0,29.15940215020281,25.37156881692195,24.05946881446242,19.949870857388845,11.650376757891742,14.425569792280164,19.837741258383893,20.04249918521733
102,0.0,0.0,0.0,1.5487737041717295,0.0,0.0,0.0,0.0,2.360165290449217,0.40581761615035106,0.0,15.10824911234537,26.428255074302932,23.377630765889712,22.66850096459782,21.59217496325433,24.576796608236116,23.17228687096948,0.0,0.0,0.0,30.086180648519942,26.282467557150085,24.930604300289374,20.249809736553317,11.650376757891749,14.44478675580659,20.318555162401957,21.04940923970299
103,0.0,0.0,-0.0,0.0,0.0,0.0,3.1396671196205403,3.1505187969730173,3.2686526148757835,5.679562333655994,0.0,20.16824242370474,34.25709791181847,28.804849827219627,27.65663509961874,25.80804480577836,31.899972094351355,30.52766834498005,0.0,0.0,0.0,38.32871813151499,33.048432103743096,31.952916542698503,25.910084529935574,16.81190290625792,20.889271241368824,25.96992509079994,28.41346162837744
104,0.0,0.0,1.0674841972188531,1.0674841972188531,0.0,0.0,0.0,0.0008540281289484142,2.993724168417579,0.690308950695389,0.0,19.498874972439445,33.9,29.23646513912213,28.250021007781598,27.03588889009415,30.91269807719778,29.44442691761791,0.0,0.0,0.0,38.3829819010255,32.96035754987645,32.04621338745626,25.841694007575505,16.81190290625792,20.62012769465551,26.871992156982934,27.695485602221176
105,0.0,0.0,2.093097345132982,2.093097345132982,0.0,0.0,0.0,0.0,3.1013471047081893,0.0,0.0,19.424278097398776,34.0152688882391,29.11809490841452,28.139213979434572,27.181930846517993,31.057298946295113,29.576710257180103,0.0,0.0,0.0,38.59265659923061,32.79958616323877,31.773213149703636,25.386765546217674,16.448233073113947,20.116139106632005,25.921310458185353,27.87346162837744
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9073939924550842,0.0,0.0,20.291631106934332,33.007168923408955,28.57407706087418,27.629999355999054,26.380566747890363,30.07047869431792,28.59304365833384,0.0,0.0,0.0,37.42103152217836,31.603705897143797,30.968836466906552,24.52076288879087,15.910440551419597,19.269271241368827,25.07199215698293,25.713461628377438
107,0.0,0.0,0.0,0.16708781473609946,0.0,0.0,0.0,0.0,1.9082389288958623,0.0,0.0,11.043249487774752,18.74221900624302,16.054242940845747,15.532962326898485,14.64545539682753,16.710447628723642,16.340918833728082,0.0,0.0,0.0,21.470307008269792,17.10209231563698,16.454762664109353,12.584651378254456,4.141309812631256,7.255456699582297,11.626228939387829,11.973808162436121
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873311915675217,0.0,0.0,3.2569398779440633,6.301838659876928,6.390000000000001,6.262311960674708,5.300528349174606,5.88863337364328,5.501593317593112,0.0,0.0,0.0,8.506496501521788,4.091092658703857,2.967330183153564,7.841508611677817,0.0,1.0211337359585784,0.23009215795967464,0.8924455213359579
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7016985090496561,0.0,0.0,2.923315400259746,5.921911592364438,5.689382488164554,5.585155478723642,5.056258538870431,5.563858999763774,5.166515787001984,0.0,0.0,0.0,8.164400079936833,3.339196439271454,2.1040018553396536,7.391508611677821,0.16277968418243915,0.4811337359585792,0.0,0.7931194058333659
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6522632393715355,0.0,0.0,3.463315400259752,5.81078831174888,5.606229468641949,5.505169746662766,4.089034560085324,5.492239211179658,4.180867625979715,0.0,0.0,0.0,8.16440007993684,2.9297654362829704,1.6188306788927633,7.838542752891357,0.0,0.8360477284744903,0.031733483833086495,0.8353854082023844
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038411458336583,2.3045158756135393,0.0,0.18000000000000682,3.1537293067754106,5.958603098229553,6.229382488164568,6.118743582825012,5.052586552257068,5.563148151747654,4.2665157870019925,0.0,0.0,0.0,8.162537939414463,3.517393091594002,2.2820522327419397,7.571508611677821,0.163543699568244,0.5711337359585826,0.8989200498224648,0.8818193392911695
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8483894539887231,0.0,0.2700000000000031,13.3133155245798,21.806239225479715,19.291077837867064,18.752967453975515,18.03944691629144,21.846371473427716,18.36177806440456,0.0,0.0,0.0,30.940425360837793,10.323933647717844,3.9734595092780793,39.9075409058306,23.203549664265758,18.83668598619441,11.329608302081631,2.5018193392911883
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007670454545454675,1.594693529818663,0.0,1.5300000000000082,33.5827613760714,54.097995683104266,44.407090024425294,42.73818749446483,41.27829683406565,48.356542482440695,46.73020049615668,0.0,0.0,0.0,58.04110892742328,51.01584121115129,48.71839707491119,40.314079495196914,33.11434510530145,36.307583173404026,42.74510258974782,45.21494507546539
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1510688038711407,0.0,2.3400000000000105,34.070426950952566,54.04917047363093,45.13354735265441,43.49516620917006,41.350122560600205,50.15827544094818,47.63020049615668,0.0,0.0,0.0,58.52875711331937,51.80647981752783,49.56277769935461,41.61754090583061,34.4999062940624,37.71637637247401,44.21786787496043,47.82230790029823
115,0.0,0.0,-0.0,0.0,0.0,0.6855385313871523,0.0,0.0,2.304919571218086,0.0,3.0600000000000023,36.91315753554061,54.01437528213197,45.80811674796583,44.18552791786363,42.287958054235865,51.06708816891425,47.63020049615668,0.0,0.0,0.0,59.09139600832148,52.27119142849243,49.93680245158228,42.2587654984511,34.4999062940624,37.99041173368512,47.82760729545803,47.47356026560153
116,0.0,0.0,-0.0,0.0,0.0,0.0,0.9248994215555015,0.9288488566603021,3.0838193519761035,0.0,5.940000000000005,36.933304216424126,57.54176654386991,46.35818150961537,44.73758652121541,42.182303969379156,51.95827544094818,49.40698761511576,0.0,0.0,0.0,59.79521445291727,52.88480060289082,50.53659316721968,42.81241846219028,35.373879754452894,38.52965557928515,47.86257130782537,47.25028327987127
117,0.0,0.0,0.7297499998919221,0.3249195512262091,0.0,0.0,0.4284004484231474,0.43005726405710476,3.1149195712180955,0.0,6.480000000000011,36.945588288571656,58.29797724753322,46.70916977033757,45.115166209170056,42.16359048002433,51.872785067706126,49.31026809532214,0.0,0.0,0.0,59.97981358953979,52.72536415101081,50.922320263034464,43.13534722697549,35.3999062940624,38.61965557928515,47.825782302532424,49.36356026560153
118,0.0,0.0,1.6297499998919207,1.1067669871439492,0.0,0.0,0.5344366489965466,0.5354909862181572,3.1460197904600804,0.0,7.02000000000001,36.63181709198773,57.05603293708904,46.62779852288979,45.0503783564255,42.79118097497714,51.65752889890688,50.86466412510864,0.0,0.0,0.0,60.60981358953978,52.984991420131195,50.58128371843,42.424561047979346,34.800000000000004,37.45342743735459,48.03121453071269,49.785024318165725
119,0.0,0.0,0.7523092948971808,0.7523092948971808,0.0,0.0,1.5725452507167574,1.5717921527013203,3.7909225968623232,0.0,6.030000000000008,27.428706129742373,42.626278497672736,34.770586268628634,33.680250732503396,32.900167223173156,38.4,37.914803348227544,0.0,0.0,0.0,44.81683296648548,40.89026098798291,38.64710860418686,34.25346512095611,35.7,34.54008887691876,37.76929999319956,40.9612437821321
120,0.0,0.0,0.7297499998919221,0.6636948718354816,0.0,0.0,1.2020724011468005,1.2008674443221068,4.016747761293821,0.0,5.940000000000005,24.73123698177281,38.95871870078569,32.21146859366104,31.241562989053435,30.135021546869538,35.230499558374156,35.72102953838002,0.0,0.0,0.0,41.77336940911735,38.844797257133465,37.22223906917728,32.8388566695905,36.6,33.958324345914356,36.25355021061635,38.67
121,0.0,0.0,17.606789401489017,1.4455423077532288,0.0,0.0,1.2181086017201963,1.2163011664831558,4.227847980535806,0.0,5.220000000000006,24.297086374757164,38.7143165738431,32.37736573166521,31.41961609382726,30.820265291701496,35.08969523745204,36.46651388297782,0.0,0.0,0.0,41.77336940911735,38.97171951791675,36.89345513115997,33.225558832837194,36.6,34.21192648262695,36.48397365787101,38.71631528806843
122,0.0,0.0,16.70678940148902,0.456927884691531,0.0,0.0,1.477635752150242,1.4753764581039377,4.003673144967287,0.0,5.13000000000001,23.805321209405776,38.68788339444718,32.756490977410806,31.80787974681712,29.934967995967995,35.08305465749684,36.45505727004324,0.0,0.0,0.0,41.953369409117364,38.9696352105384,36.8015594993345,33.76522777613232,36.6,35.29137528833218,36.66264334003037,38.80475554527669
