,heat pump Beauly,heat pump Peterhead,heat pump Errochty,heat pump Denny/Bonnybridge,heat pump Neilston,heat pump Strathaven,heat pump Torness,heat pump Eccles,heat pump Harker,heat pump Stella West,heat pump Penwortham,heat pump Deeside,heat pump Daines,heat pump Th. Marsh/Stocksbridge,heat pump Thornton/Drax/Eggborough,heat pump Keadby,heat pump Ratcliffe,heat pump Feckenham,heat pump Walpole,heat pump Bramford,heat pump Pelham,heat pump Sundon/East Claydon,heat pump Melksham,heat pump Bramley,heat pump London,heat pump Kemsley,heat pump Sellindge,heat pump Lovedean,heat pump S.W.Penisula
708,2865.192,12189.518770950013,0.0,0.0,3737.273219350429,0.0,0.0,0.0,0.0,3103.4974876519436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.862417077772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,2865.192,10614.217843855555,0.0,0.0,4030.7663551866067,0.0,0.0,0.0,0.0,4365.221439154361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,2865.192,10719.779610946805,0.0,0.0,4072.6180083218424,0.0,0.0,0.0,0.0,4738.237380717449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,2865.192,13443.251960681997,0.0,0.0,3052.85283634208,0.0,0.0,0.0,0.0,4777.786519488475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.2812682223712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,2865.192,10719.779610946805,0.0,0.0,2902.8071041647445,0.0,0.0,0.0,0.0,4519.664769575397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.758489175425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,2865.192,13443.251960681997,0.0,0.0,1220.4581053256354,0.0,0.0,0.0,0.0,3479.92123702818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,2865.192,10321.699846785872,0.0,0.0,1568.9221019762847,0.0,0.0,0.0,0.0,3272.084180405597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,2865.192,13443.251960681997,0.0,0.0,1670.4308712273642,0.0,0.0,0.0,0.0,4311.886156968749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,2865.192,12030.497363831766,0.0,0.0,2159.5326631114767,0.0,0.0,0.0,0.0,4327.9550864512075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,2865.192,13256.581729743777,0.0,0.0,2090.4246332708076,0.0,0.0,0.0,0.0,5083.440851168492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.1893415344553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,2865.192,10321.699846785872,0.0,0.0,2983.2866129920417,0.0,0.0,0.0,0.0,5652.256486205126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317.6613119875278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,2865.192,12030.497363831766,0.0,0.0,3154.653421691304,0.0,0.0,0.0,0.0,5669.109201020656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.35509854929296,0.0,2079.6256004230336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,2865.192,10321.699846785872,0.0,0.0,3066.472380229868,0.0,0.0,0.0,0.0,5995.086913025269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.7838965060441,0.0,1757.9929126388513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,2865.192,10398.644396050624,0.0,0.0,2821.5350047490324,0.0,0.0,0.0,0.0,6399.589550808456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2344.5872484264464,0.0,1869.7922644576279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,2865.192,13443.251960681997,0.0,0.0,2418.6978337951823,0.0,0.0,0.0,0.0,6660.1604347635475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2927.9503477521357,0.0,2266.749959726217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,2865.192,13443.251960681997,0.0,0.0,2309.860172944059,0.0,0.0,0.0,0.0,6583.911639161771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.0274908986557,0.0,2599.9291085423015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,2865.192,10614.217843855555,0.0,0.0,3000.1593104045314,0.0,0.0,0.0,0.0,6356.685999599634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.277951015638,0.0,2962.8878985732044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,2865.192,11920.746358769253,0.0,0.0,2661.311587129924,0.0,0.0,0.0,0.0,5623.990582706607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2764.15795571897,38.05534633817024,3209.6143866534085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,2865.192,11876.136518180383,0.0,0.0,1732.598460223561,0.0,0.0,0.0,0.0,4799.835809297177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681.0086415705646,0.0,2826.462892637018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,2865.192,11941.526336016073,0.0,0.0,1074.411963148661,0.0,0.0,0.0,0.0,3573.466025200718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4590.990259073392,0.0,2209.1983829123383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,2865.192,13464.368898121516,0.0,0.0,606.219454627956,0.0,0.0,0.0,0.0,2952.2342039102687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4681.179439977329,0.0,3927.8897668868167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,2865.192,12676.04175920346,0.0,0.0,880.0272695208861,0.0,0.0,0.0,0.0,3662.71616823923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5776.806238481233,381.1022768740787,4640.387561683607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,2865.192,13949.114945492896,0.0,0.0,2087.2487297809803,0.0,0.0,0.0,0.0,5032.027013344459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6832.694627552181,2274.551492037446,3693.9857840036957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,2865.192,11920.746358769253,0.0,0.0,2101.5869478457244,0.0,0.0,0.0,0.0,4970.092676736114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6213.426384508956,3263.114562057721,3825.614023099386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,2865.192,11878.607191457559,0.0,0.0,2771.397849529492,0.0,0.0,0.0,0.0,5259.822113172178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10430.921548003644,1651.9476076700182,3501.7048744223266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,2865.192,11878.607191457559,0.0,0.0,1670.4308712273642,0.0,0.0,0.0,0.0,4234.187857502923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7883.44987525151,1902.4889653072228,4546.585854009632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,2865.192,12189.518770950013,0.0,0.0,1670.4308712273642,0.0,0.0,1226.0788010537087,0.0,4144.278899854936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6608.1675843805315,2252.86416553918,4633.755775333026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,2865.192,10614.217843855555,0.0,0.0,1670.4308712273642,0.0,0.0,686.0272318320008,0.0,4068.7290280233874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10542.353651428883,3045.9768133744237,3492.402688742367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,2865.192,10719.779610946805,0.0,0.0,2609.627973893718,0.0,0.0,0.0,0.0,4828.656319577632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7215.56075811199,6217.2370409947125,3419.4402897592754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,2865.192,13443.251960681997,0.0,0.0,1393.76353801664,0.0,0.0,0.0,0.0,4332.670025064354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8847.764770879523,5453.05898021358,4890.574608672243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,2865.192,12774.625196036082,0.0,0.0,1704.2647297223598,0.0,0.0,0.0,0.0,3968.028708710297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8283.481580023432,6249.826966001279,4979.90653331156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,2865.192,12774.625196036082,0.0,0.0,1546.7642625853048,0.0,0.0,0.0,0.0,3861.644589233927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6351.437974708808,11544.644546031903,1052.233252867857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,2865.192,10796.221982857805,0.0,0.0,1747.1232029102662,0.0,0.0,0.0,0.0,4732.518705124238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7461.257543682272,10755.858063268226,1789.7144097981154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,2865.192,12203.87375997989,0.0,0.0,1670.4308712273642,0.0,0.0,0.0,0.0,4718.938560231346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9636.344868083343,7735.273611748508,3902.700781882739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,2865.192,12225.249771579682,0.0,0.0,1568.9221019762847,0.0,0.0,0.0,0.0,4458.175871791791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9531.281675040947,9987.34571738371,1871.805193713101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,2865.192,12907.629568518525,0.0,669.9393018014358,1568.9221019762847,0.0,0.0,0.0,0.0,4128.593991334692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.240158845038,10168.192718330369,1742.4947112343864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,2865.192,10775.06700742174,0.0,0.0,2220.520231391453,0.0,0.0,0.0,0.0,4263.647315251994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10697.855463380669,10084.309748473217,3072.1200988466126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,2865.192,10632.066225547584,0.0,0.0,2642.158808700476,0.0,0.0,0.0,0.0,3901.201362878738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8757.27924423407,9298.75126044049,3793.77228973009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,2865.192,9958.335788644312,0.0,574.4490874599855,1074.676252532833,0.0,1951.2763461764994,2461.5752340917857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.945257463833,11211.514654075598,2496.4492072303647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,2865.192,9577.227322643268,0.0,682.4097279738047,1074.676252532833,0.0,1692.0257552661812,979.0781486020682,0.0,711.4135222620922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9662.509783683141,10976.32960770321,2709.2865432819435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,2865.192,9995.791271770839,0.0,0.0,1074.676252532833,0.0,107.15643378206937,3980.6178665647103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10117.987878847413,11729.73990287162,2309.410877061728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,2865.192,10029.83162920413,0.0,0.0,2145.3362618284677,0.0,0.0,0.0,0.0,2472.2805756533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581.188175360712,11517.799051231841,3276.0844021222756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,2865.192,10632.066225547584,0.0,0.0,1912.480346557326,0.0,0.0,0.0,0.0,1616.6313169238415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11189.20549069174,7432.357309857469,4466.197892980932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,2865.192,11481.88939638695,0.0,0.0,1324.390333641645,0.0,0.0,0.0,0.0,1158.695160499591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8286.12251392314,10079.50314251219,3186.714185770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,2865.192,10632.066225547584,0.0,0.0,1616.4330753264449,0.0,0.0,0.0,0.0,631.5568149822657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8079.685552712415,12623.11116428401,2525.166578917031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,2865.192,9308.221392326659,0.0,0.0,1518.4686823662764,0.0,0.0,0.0,0.0,1191.9604174809624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9692.338523769546,3040.2048628920893,5193.263938133853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,2865.192,10756.14799793125,0.0,0.0,1134.5167238862905,0.0,0.0,0.0,0.0,49.19743724511477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11691.074901193942,6152.588924026225,5480.995573871487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,2865.192,10153.099199110758,0.0,0.0,903.3480562914199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9883.807698362647,5786.485984431365,3954.9675572314795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,2865.192,9352.955164066761,0.0,0.0,296.9066905476681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8784.22133554236,3257.8292794214685,2583.985648798253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,2865.192,9958.335788644312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9236.278557658663,5232.527483989021,2583.985648798253,0.0,0.0,2108.9271563974226,0.0,1429.697393843793,0.0,0.0,0.0
758,2865.192,9308.221392326659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9732.867583202486,5258.868649727768,3660.7257533711386,0.0,0.0,2081.2267967953385,0.0,1075.1910702862124,0.0,0.0,1277.8283470603967
759,2865.192,9070.138986528977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8755.000095122256,6533.718281378412,3660.725753371138,0.0,0.0,4565.5488762457335,0.0,3000.7577992139904,0.0,0.0,321.46368040025584
760,2865.192,7698.990033456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7101.266738865053,6704.856881557145,2583.985648798253,0.0,0.0,1541.2322627737221,0.0,3143.260560580261,0.0,154.15147549105757,0.0
761,2865.192,7289.602395780674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7859.205341042533,3933.6827595876643,3046.9903614061654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,2865.192,6732.447077901676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8480.813120047533,5089.857188655607,3039.499665823376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,2865.192,6638.331627051674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9028.733663743533,9273.646051730697,4327.818983025064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,2865.192,6743.906534632675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9447.418501019534,7279.412596706242,4486.219742824696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,2865.192,6987.760422029674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9313.454428400533,9577.337038407235,4210.298540854962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,2865.192,5872.120349589674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8672.617394816532,10874.669828194295,3959.1077013184704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,2865.192,5522.713265375674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8893.994703999533,12082.610569099337,4182.53132001507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,2865.192,5008.8629128566745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8158.910170720533,4046.81675497081,4159.149961976555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,2865.192,4425.631127208675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7196.048469738534,11008.670501609146,4001.262768271073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,2865.192,3916.5345112316745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5919.017102990533,12128.50014442651,4182.191912003135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,2865.192,3166.1927370706744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.755612044532,8567.006231953941,4427.014665287787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,2865.192,2389.2254291806744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.7187994085343,9049.762309442845,4279.001008320189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,2865.192,1797.7852745696744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3183.3372499045336,11172.379151583276,4072.8995046494947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,2865.192,1229.4576838076746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2144.675385562532,10258.651745294457,3848.9508636989485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,2865.192,799.6866618806741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.831113403533,11258.075708163724,3524.9362072683894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,2865.192,555.9286397306746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.3450311295328,8478.11471935685,3746.7606881640622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,2865.192,634.5445446483145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.6851356005327,10791.840362814259,3614.4866838989674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,2865.192,474.5975873918744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.4252686161326,7462.155224289691,4100.218267988856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,2865.192,1071.2887216102745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.5812414460997,5207.597911896531,4399.794158638447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,2865.192,1128.8500819704743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.9782120589881,4239.658001659617,4883.525776230236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,2865.192,1521.7061289149742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3484.5664376609047,3381.1852211223218,2058.016533558258,0.0,2744.4008071862854,0.0,0.0,0.0,0.0,0.0,664.6928502391745
782,2865.192,1836.0959124212743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.507813762154,5525.978051793325,3863.8744624617393,0.0,4619.986389957521,0.0,0.0,0.0,0.0,1794.4345902415848,661.2840400528237
783,2865.192,1779.3804831486748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279.8243600826913,6057.417528722545,1935.3421706507959,0.0,4557.578253489432,0.0,0.0,0.0,0.0,1683.0673794335426,237.76878368238204
784,2865.192,1720.1443221066747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5857.544866308695,3039.447416953034,0.0,164.3271177622305,0.0,0.0,0.0,0.0,1011.7499636330349,0.0
785,2865.192,484.79373096037483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5653.488646651434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,2865.192,193.28778935337476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4163.271388555043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,2865.192,67.0224607693744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.722437241306,3306.567180087267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,2865.192,204.1525357220748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.72877126726678,3795.890476324869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,2865.192,517.934391679636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5920.566800662613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,2865.192,830.6243694673747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656.096897481489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,2865.192,835.812244203375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2492.3945021898435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,2865.192,707.8084905852743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.71359273321184,1242.8098770547952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,2865.192,592.3705435457748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.88425795304971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,2865.192,1503.8229793316593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,2865.192,1161.7504586017844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,2865.192,1179.3550691022845,0.0,0.0,532.2078426517639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,2865.192,1267.6816127220845,0.0,0.0,737.8506401532126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,2865.192,1090.5682740750842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,2865.192,839.4883475120844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,2865.192,453.0760537810844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,2865.192,196.76291381322443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.820542342416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,2865.192,441.2515596059843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3186.714185770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,2865.192,518.2712580784844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3413.4616464249148,0.0,3186.714185770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,2865.192,452.0056561076843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.3285181089323,3040.2048628920893,5482.730319278116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,2865.192,314.0581121302843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4986.167462480151,4940.210201963875,4565.844319449658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,2865.192,1038.5989035161715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.133206777733,7290.824736203958,4708.157873139447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
